100
Atoms. Timestep: 1686200000
1 -0.0632706 -0.024257 -0.000701722
1 0.724824 -0.451773 0.427732
1 1.66257 -0.774122 0.290621
1 2.03692 -0.134697 -0.378546
1 2.8663 -0.622231 -0.645275
1 3.43505 -0.0950365 -0.0133954
1 4.42385 0.0713971 -0.0169718
1 5.31377 -0.146471 -0.434954
1 6.15418 -0.680165 -0.311975
1 6.69427 -0.172753 -0.989025
1 7.51212 0.21419 -0.577204
1 8.27023 0.663366 -0.115681
1 8.5744 0.25334 0.750622
1 9.18144 0.092787 -0.0295709
1 10.1634 0.263356 -0.118053
1 11.1285 0.00297484 -0.181071
1 12.0816 0.273203 -0.0667848
1 12.9885 -0.064794 0.177055
1 13.8583 -0.484183 0.44729
1 14.702 -0.871306 0.0804078
1 15.5412 -0.370898 -0.127676
1 16.468 -0.129652 -0.413767
1 17.3207 -0.0081551 0.0994727
1 18.2477 -0.232983 -0.209305
1 19.113 -0.42384 0.26262
1 18.6379 -0.418845 1.13919
1 19.0545 0.459383 1.38542
1 19.7927 0.280126 2.02893
1 20.4693 0.837696 2.49922
1 21.0358 0.08744 2.15665
1 21.1252 -0.123674 3.12293
1 22.0212 -0.462614 2.82714
1 22.9358 -0.314393 3.20635
1 22.5955 -0.409051 2.26915
1 22.8142 -0.048706 3.17202
1 22.1431 -0.669934 3.57465
1 22.4202 -1.08437 4.44432
1 23.179 -1.72149 4.27943
1 23.3129 -0.896079 4.83471
1 23.8983 -1.63023 5.18399
1 23.9953 -2.42216 5.77984
1 24.403 -3.08674 5.15081
1 25.3969 -2.95498 5.07631
1 26.3016 -3.28875 5.37043
1 25.786 -2.48954 5.67991
1 26.6104 -3.03549 5.50968
1 26.5766 -2.69927 4.56625
1 26.2436 -2.9285 5.48713
1 25.8782 -2.06722 5.82926
1 25.7605 -3.05888 5.78443
1 25.8322 -3.0737 4.78167
1 25.7019 -2.21245 5.27708
1 24.9814 -1.5141 5.13825
1 25.479 -2.26851 5.57511
1 26.3985 -1.8891 5.59555
1 26.6766 -1.63796 6.52262
1 27.1606 -1.50631 5.66612
1 26.9914 -0.561217 5.39366
1 26.7091 -1.34363 4.83803
1 25.7492 -1.29527 4.54646
1 25.909 -0.328132 4.75752
1 24.9136 -0.386021 4.61826
1 24.2309 -0.254199 5.34154
1 24.9641 -0.360876 4.67266
1 24.2583 0.262058 5.00336
1 23.3142 -0.0710283 5.03946
1 22.3443 -0.263883 4.86262
1 21.9793 0.359811 4.17252
1 21.4578 1.07534 3.71097
1 20.5036 1.39263 3.69179
1 19.7741 0.746944 3.4506
1 18.8664 1.02789 3.75156
1 18.7834 1.95792 3.37669
1 17.9123 2.15832 3.80757
1 17.1434 2.02965 3.18748
1 16.1987 2.13948 3.48891
1 15.3549 2.66136 3.38668
1 14.4143 2.92524 3.6121
1 13.9396 3.41735 2.88577
1 13.2615 2.70653 3.04825
1 12.3302 3.0087 2.81017
1 11.3868 2.69895 2.92471
1 10.4016 2.75502 3.06207
1 10.5334 1.9174 2.53135
1 9.98076 1.09192 2.44164
1 9.74257 1.90837 2.97516
1 8.84432 1.95408 3.41633
1 9.07348 1.17859 3.99521
1 9.30224 1.53059 3.07816
1 8.63665 2.22955 3.35033
1 7.771 1.99899 3.79434
1 6.85407 1.64382 3.65961
1 6.22684 0.946607 3.31916
1 5.63249 0.486235 2.65207
1 4.64431 0.33031 2.61928
1 3.7007 0.00151938 2.58296
1 3.01508 0.075104 1.87086
1 2.06324 -0.0272996 1.56894
1 1.13163 0.209715 1.32403
1 0.840306 0.248371 0.365472
