100
Atoms. Timestep: 1568900000
1 0.0210177 -0.0529484 -0.0212681
1 0.893081 -0.317685 0.39448
1 1.49657 0.473417 0.489401
1 2.42298 0.239322 0.803137
1 3.39119 0.0120877 0.670832
1 4.21651 -0.31486 0.205043
1 5.1921 -0.129897 0.117099
1 6.11116 -0.320253 0.468052
1 6.37478 0.576413 0.827982
1 7.33996 0.508721 1.09879
1 8.20971 0.141669 0.764802
1 8.23194 -0.854641 0.815925
1 9.13474 -0.868006 1.2368
1 9.98862 -1.01314 1.73666
1 10.6431 -0.905391 0.987745
1 11.4474 -0.472995 0.573922
1 12.4394 -0.339111 0.507792
1 13.2578 -0.83837 0.219813
1 13.4821 -1.80453 0.330543
1 13.4137 -0.817683 0.299888
1 14.2478 -0.771489 0.854114
1 15.0509 -0.621499 1.41934
1 15.9761 -0.580193 1.79194
1 16.728 -0.110828 2.25052
1 17.6318 0.201347 2.55278
1 18.2786 -0.429603 2.98095
1 18.8334 -1.06316 2.4481
1 19.636 -0.608244 2.05414
1 20.0723 0.264305 2.28475
1 20.7839 0.935128 2.49433
1 21.2005 1.46124 3.22807
1 21.9815 1.11477 2.70174
1 22.7004 0.642832 3.21603
1 23.6848 0.468097 3.1748
1 23.833 1.43084 3.42043
1 24.4147 1.1872 2.64009
1 25.1617 0.784723 2.12251
1 25.3382 -0.0592176 2.62932
1 26.2642 0.1932 2.34796
1 26.7248 1.04448 2.58152
1 25.9643 1.68976 2.57525
1 26.6406 1.48012 1.8774
1 27.4346 2.05105 2.10199
1 27.098 2.38448 2.98611
1 27.7058 1.59817 3.12988
1 28.6847 1.44811 3.05242
1 29.5837 1.89211 3.08709
1 30.2127 1.16885 3.35484
1 30.7733 0.345018 3.43004
1 30.0056 -0.27326 3.24267
1 30.6118 -0.201655 4.03411
1 30.328 -0.127648 4.99264
1 29.5993 0.559709 4.98877
1 30.2607 0.0727206 4.41841
1 29.5806 -0.369931 4.99576
1 28.6052 -0.204781 4.86607
1 27.756 -0.732118 4.76151
1 27.6237 0.254172 4.6618
1 26.6668 0.249947 4.38219
1 25.9914 0.167663 3.64916
1 25.6312 1.05164 3.36621
1 24.8296 1.55553 3.05726
1 24.5776 1.92747 2.16194
1 23.6557 2.21632 2.39828
1 22.8653 1.64772 2.19047
1 22.6399 1.63796 3.16435
1 21.6878 1.70107 3.45048
1 21.1991 1.7294 2.57875
1 20.33 2.22176 2.51135
1 19.7962 3.02293 2.78421
1 19.2851 2.98994 3.63897
1 19.022 2.15611 3.15683
1 19.1699 1.21583 2.83656
1 18.8319 0.9732 3.7464
1 18.4175 0.849768 2.8464
1 17.5995 1.24065 2.42023
1 16.8442 0.677673 2.08447
1 16.6003 0.294152 1.19816
1 16.1034 0.0619109 0.361435
1 15.1232 -0.0974171 0.25724
1 14.9084 0.845685 0.00887626
1 14.0736 0.308973 -0.111081
1 13.6864 0.939732 0.564643
1 13.1237 0.978411 -0.258696
1 12.4108 1.58423 -0.614928
1 11.567 2.07293 -0.393989
1 11.0303 1.24514 -0.550194
1 10.3512 1.97208 -0.680239
1 9.56421 1.37983 -0.521971
1 8.67271 1.78678 -0.302281
1 7.77324 2.08523 0.025073
1 7.06578 1.5156 0.453027
1 6.23001 1.6549 -0.081336
1 5.246 1.70886 -0.260293
1 5.03728 1.10362 -1.02072
1 4.07877 1.19526 -0.747435
1 3.19063 1.61155 -0.902173
1 2.42087 1.25796 -0.355017
1 1.51042 1.20791 0.0453565
1 0.673216 0.69757 -0.157417
