100
Atoms. Timestep: 577700000
1 -0.0263235 0.0773037 0.00310504
1 0.941592 -0.105879 -0.165835
1 1.9087 0.125204 -0.281735
1 2.5569 -0.314642 0.34139
1 3.35724 0.285992 0.354732
1 4.08659 -0.391598 0.475748
1 4.87725 -0.105444 -0.068617
1 5.7803 -0.0223721 0.358489
1 6.585 0.570354 0.267002
1 7.17646 -0.174695 -0.0584884
1 8.15645 -0.312357 0.0470996
1 8.47323 -1.22027 -0.237213
1 9.30663 -0.820674 0.143335
1 9.98665 -1.45296 0.51781
1 10.8949 -1.70973 0.847978
1 11.5603 -1.27401 1.45075
1 12.1845 -0.789716 0.831229
1 12.6976 0.0384078 1.04639
1 13.575 -0.173886 1.47226
1 13.956 0.117396 0.596312
1 14.7367 -0.281787 0.116371
1 15.0261 -1.0724 -0.426001
1 15.5327 -0.211209 -0.499718
1 16.2598 0.328408 -0.927078
1 16.2515 0.886529 -0.0955768
1 16.0598 1.21532 0.829299
1 16.6801 0.44949 0.645859
1 17.4106 -0.189172 0.403365
1 17.9129 -0.0418303 1.25609
1 18.0581 0.950396 1.29338
1 19.0259 0.758684 1.14034
1 19.9208 0.505569 0.783567
1 19.3416 -0.268322 0.548056
1 19.9358 -0.340597 1.34728
1 20.6692 -0.934816 1.66014
1 20.148 -0.134323 1.97662
1 21.0468 -0.577202 2.04727
1 21.4321 0.0967923 1.40907
1 22.402 -0.0467313 1.21088
1 23.3374 -0.351078 1.363
1 24.0369 -0.550542 0.667069
1 23.4511 -0.0327297 0.0498748
1 24.0938 0.322598 0.721011
1 25.0775 0.506961 0.861272
1 25.5494 0.718796 0.00174858
1 26.0669 1.53567 0.218561
1 27.0018 1.76433 0.48725
1 26.8283 2.10042 -0.434029
1 27.4383 2.63047 0.161621
1 27.3516 2.75435 -0.826819
1 27.6021 3.25693 -1.64673
1 28.1423 2.42682 -1.78601
1 28.9224 2.45016 -2.40298
1 29.3937 2.22589 -3.26237
1 30.0259 1.99542 -4.00823
1 29.7339 1.90266 -3.05482
1 29.282 2.10964 -2.18756
1 28.5961 2.35568 -1.50511
1 27.8266 2.14368 -0.895819
1 28.2514 2.11663 0.00852356
1 28.7406 2.00902 0.866491
1 28.2915 1.20389 0.456364
1 27.9584 0.273345 0.367002
1 27.0716 -0.118683 0.586912
1 26.3782 -0.618462 1.10558
1 25.6257 -0.140389 1.56522
1 24.8407 -0.0693793 2.18315
1 23.9862 -0.535354 2.41745
1 23.2778 -0.643066 1.72203
1 22.8999 0.284395 1.6386
1 21.9037 0.170335 1.52979
1 21.6949 -0.114668 0.595666
1 21.1546 0.502071 1.17758
1 20.2437 0.271101 0.825114
1 19.256 0.245436 1.01536
1 19.3903 0.932706 0.301435
1 19.3488 0.250398 -0.434824
1 18.7696 1.0022 -0.758045
1 18.0719 0.288723 -0.739192
1 17.2971 0.645077 -1.26011
1 16.6318 -0.0960984 -1.17409
1 15.8663 0.538014 -1.05431
1 15.2625 -0.202412 -0.766429
1 14.4759 -0.39822 -1.34221
1 13.691 -0.694436 -1.88537
1 12.9286 -1.35395 -1.88912
1 12.016 -1.22438 -1.52168
1 11.1998 -1.21604 -0.947448
1 10.2201 -1.01942 -0.932738
1 9.22658 -1.14768 -0.960666
1 8.45926 -0.612609 -1.31922
1 7.77108 -0.0761224 -0.821983
1 7.06038 -0.383293 -0.19631
1 6.08221 -0.516681 -0.368447
1 5.31492 -0.396606 0.263354
1 4.32565 -0.349454 0.134393
1 3.49687 0.188126 -0.053839
1 2.56866 0.545199 0.00822121
1 1.69734 0.659428 0.473172
1 0.792733 0.654408 0.0430444
