100
Atoms. Timestep: 1106200000
1 -0.0224425 -0.0290975 -0.0397805
1 0.710733 0.377991 -0.583333
1 1.64752 0.448214 -0.249005
1 2.64279 0.449423 -0.344405
1 3.32548 0.812416 -0.979836
1 3.87517 1.57785 -1.31905
1 4.73641 2.03327 -1.1019
1 5.70198 1.78549 -1.01974
1 6.58401 1.76116 -1.4803
1 7.28244 1.05272 -1.39838
1 8.27517 1.12967 -1.45536
1 8.53571 1.28322 -0.50502
1 9.1102 0.466159 -0.537632
1 10.0375 0.803231 -0.681718
1 10.9882 0.870508 -0.365375
1 10.6714 1.81298 -0.460363
1 11.6534 1.61514 -0.360459
1 12.5859 1.85809 -0.109892
1 13.132 1.87423 -0.944727
1 13.5725 2.31631 -1.71971
1 13.9372 1.74992 -0.982772
1 14.7484 1.87272 -1.54296
1 15.6785 1.84444 -1.90813
1 15.8723 2.58119 -1.2654
1 16.0275 2.13177 -2.14716
1 16.7247 1.41901 -2.2167
1 16.7246 0.844729 -1.39253
1 17.625 0.801545 -0.947148
1 18.366 1.40343 -0.65199
1 19.1251 1.14718 -0.0608435
1 20.0845 0.892203 -0.0104519
1 21.0716 1.08787 0.0345703
1 20.6863 1.85861 -0.472818
1 21.2419 1.96636 -1.29961
1 21.2238 2.91976 -1.59825
1 22.1442 2.82914 -1.21655
1 22.8623 2.26945 -1.61125
1 23.2053 1.93336 -2.48675
1 23.937 2.44244 -2.03144
1 24.3528 3.32574 -1.79692
1 24.8796 4.07638 -1.39716
1 24.2464 3.81483 -2.12953
1 24.6977 4.35718 -1.43177
1 24.4062 3.82385 -0.6432
1 24.8906 2.95217 -0.669316
1 24.495 2.23166 -0.0971044
1 24.3206 3.21074 -0.044413
1 24.9909 3.72585 -0.577582
1 25.9881 3.73908 -0.500333
1 25.0856 3.59749 -0.0969117
1 25.7951 3.35572 -0.748005
1 26.2859 2.85706 -1.46091
1 25.9193 2.88079 -2.39511
1 25.6415 2.53264 -3.28894
1 26.2563 1.87139 -3.72488
1 25.9728 2.18305 -2.81446
1 26.6133 2.7281 -2.28552
1 25.7917 2.94019 -1.7553
1 26.3511 3.69053 -2.09502
1 26.6152 4.56566 -1.69167
1 26.7521 3.58998 -1.49756
1 26.5089 2.78279 -0.957762
1 26.1076 1.89649 -0.726713
1 26.306 1.53858 -1.63728
1 25.7213 1.22226 -2.38498
1 25.7845 0.339677 -1.91939
1 24.8761 0.572782 -1.58198
1 24.6657 -0.361246 -1.28903
1 23.798 0.123367 -1.23939
1 22.8837 -0.267795 -1.10062
1 22.3955 0.402964 -0.551983
1 21.9871 0.698955 0.309125
1 21.3545 1.45616 0.500039
1 20.3993 1.14851 0.54306
1 20.0849 1.23241 1.48678
1 19.6152 0.774454 2.2351
1 19.2432 1.57865 2.70371
1 18.2689 1.79321 2.79809
1 17.4217 1.31375 2.56516
1 16.4634 1.05734 2.68801
1 15.6031 1.25574 3.14683
1 15.1779 2.15496 3.2959
1 14.6656 3.00011 3.16345
1 13.9102 2.74298 2.55372
1 12.9795 2.8854 2.21657
1 12.3028 2.31594 1.7489
1 11.4856 1.89195 2.15543
1 10.515 1.87638 1.8685
1 9.77777 1.63269 1.23119
1 8.94026 1.09542 1.36346
1 7.95942 0.905493 1.33346
1 7.23333 1.25017 0.737613
1 6.46343 1.50695 0.152721
1 5.73116 0.892603 0.46353
1 5.03319 1.07182 1.15397
1 4.1311 0.675628 0.996273
1 3.13963 0.663204 0.851728
1 2.14667 0.809705 0.945717
1 1.6207 -0.0103506 0.70145
1 0.650989 -0.25679 0.667622
