100
Atoms. Timestep: 438100000
1 -0.0164742 0.0318455 -0.0686327
1 0.797955 0.319181 -0.568974
1 1.61918 -0.134015 -0.215483
1 2.13955 -0.723494 0.41129
1 3.04309 -0.67685 0.838028
1 3.99714 -0.792655 0.571976
1 4.96858 -0.565293 0.459127
1 5.92063 -0.569996 0.1497
1 6.53804 -1.30473 -0.108332
1 7.29698 -1.91819 0.108096
1 7.95869 -1.64427 -0.592312
1 8.77544 -1.3688 -0.0783467
1 9.6734 -1.43729 0.345847
1 10.5803 -1.49256 0.773675
1 11.312 -0.854433 1.02343
1 11.8834 -0.818248 1.84587
1 12.6487 -1.19189 1.32792
1 13.4818 -1.44414 0.838312
1 14.2061 -1.14428 1.46611
1 15.0864 -1.31867 1.90704
1 15.4266 -1.40292 2.84378
1 16.2694 -1.83814 2.51592
1 16.3376 -2.02203 3.49281
1 17.0348 -1.68779 4.13198
1 17.9797 -1.74338 3.79054
1 18.101 -1.24438 4.63748
1 17.7496 -1.00824 5.5415
1 18.2849 -1.56569 4.90301
1 18.7884 -1.98037 4.14576
1 19.6524 -2.45675 4.00558
1 20.2015 -1.61793 4.05292
1 21.1651 -1.82772 3.87854
1 21.9399 -2.19432 4.41296
1 21.6057 -1.51283 3.75813
1 22.4852 -1.77139 3.35132
1 23.0696 -2.01697 4.11714
1 23.2937 -2.97791 4.25193
1 22.3286 -3.04042 4.00993
1 21.857 -3.9195 3.89523
1 22.6402 -3.36109 4.13797
1 23.5301 -3.089 4.52692
1 23.9529 -2.60013 3.77294
1 24.3926 -1.94063 4.37508
1 25.2594 -2.36547 4.65189
1 25.986 -2.18301 3.98675
1 26.8401 -2.54628 4.37076
1 27.5182 -1.8485 4.60063
1 26.63 -1.4304 4.78973
1 25.8705 -2.07018 4.64436
1 25.7882 -2.12358 5.64187
1 26.7848 -2.18332 5.68333
1 25.9897 -2.40502 6.25301
1 26.0638 -1.47674 5.89021
1 25.3878 -1.26305 5.18378
1 26.0867 -1.9245 4.93852
1 26.5209 -2.82634 4.8472
1 27.259 -2.38081 5.35708
1 26.7253 -2.68929 4.56402
1 26.8964 -2.9215 3.60903
1 26.7828 -3.14893 2.641
1 25.7994 -3.26524 2.78052
1 25.1546 -3.74102 2.1772
1 24.4048 -4.34313 1.9123
1 24.1484 -4.20651 2.86999
1 23.3797 -3.8466 2.33616
1 23.2553 -3.45131 1.4281
1 22.5419 -3.9931 1.87951
1 21.6874 -4.26822 2.32927
1 21.2183 -5.13463 2.47853
1 20.6022 -5.62092 3.09689
1 19.6938 -6.03483 2.98244
1 20.157 -5.41863 2.34692
1 19.6718 -4.68622 1.85674
1 19.2182 -5.25391 1.17268
1 18.2711 -5.14344 0.872463
1 17.8609 -5.02779 -0.0361128
1 16.9302 -4.66923 -0.0237926
1 16.0218 -4.58929 0.370644
1 15.3698 -3.93658 0.762242
1 15.6678 -4.07699 -0.190409
1 15.0549 -3.6715 0.493127
1 14.1171 -3.3181 0.373906
1 14.3134 -2.38206 0.645653
1 13.6182 -1.68835 0.840587
1 12.6257 -1.59913 0.881128
1 11.6502 -1.83352 0.968002
1 11.5279 -2.81617 0.879823
1 10.5734 -2.78581 0.597826
1 9.81137 -3.02528 0.00193332
1 9.17812 -2.25984 -0.146784
1 8.48904 -1.64028 -0.524474
1 7.58025 -1.30489 -0.771284
1 6.76762 -1.52721 -1.31109
1 6.01916 -1.50737 -0.648263
1 5.03286 -1.64743 -0.514702
1 4.29217 -0.978588 -0.459957
1 3.6236 -0.313971 -0.791145
1 2.77256 0.180083 -0.589878
1 1.86031 -0.221579 -0.467889
1 0.981586 0.080829 -0.103947
