100
Atoms. Timestep: 1254900000
1 0.0188554 -0.0427962 -0.0258668
1 0.994786 -0.164468 -0.202489
1 1.49424 -0.473381 0.608438
1 2.27674 0.132337 0.767836
1 3.27397 0.0666116 0.796627
1 3.69486 -0.675571 1.32196
1 4.39032 -0.846585 0.612685
1 5.3443 -1.12886 0.749638
1 6.2092 -1.59642 0.940981
1 7.08235 -1.2832 1.29994
1 8.03073 -0.968268 1.40068
1 8.78236 -1.62115 1.46829
1 9.74216 -1.6077 1.17127
1 10.1853 -1.27023 2.00089
1 10.9017 -1.96292 2.0468
1 11.8308 -1.75121 2.35584
1 12.7553 -1.74978 1.98821
1 13.5157 -2.11506 1.44823
1 13.9113 -1.20917 1.58474
1 14.8574 -1.10434 1.27057
1 15.1471 -1.29516 2.21209
1 16.0002 -0.790122 2.32865
1 16.3144 -1.71261 2.1244
1 17.215 -1.86385 1.71031
1 17.9878 -2.15773 2.27287
1 18.87 -2.60512 2.10286
1 19.3323 -2.35582 2.95489
1 20.3115 -2.43007 2.7337
1 21.1415 -2.24229 3.25669
1 21.7928 -2.97546 3.44202
1 22.6079 -3.29222 2.96106
1 22.6492 -3.09267 1.977
1 23.2253 -3.50144 2.6874
1 23.3695 -4.49705 2.80556
1 24.3585 -4.36607 2.70794
1 24.9695 -4.80353 2.0428
1 24.7288 -5.59802 1.48158
1 25.612 -6.07291 1.45024
1 25.8955 -6.52671 2.28984
1 26.5527 -7.27085 2.38514
1 27.4316 -7.7483 2.40375
1 28.1036 -7.1441 1.96618
1 28.8901 -7.36949 1.3875
1 29.5535 -7.0175 0.718176
1 28.9321 -6.24694 0.601377
1 29.7714 -6.78213 0.474188
1 29.2594 -6.31483 -0.244661
1 29.2285 -5.32245 -0.365083
1 30.01 -5.53796 0.212795
1 30.3971 -5.32875 1.10857
1 30.6338 -6.12126 0.549166
1 30.8255 -5.44919 1.26604
1 31.0857 -4.58605 1.70647
1 30.3229 -5.12081 1.3542
1 31.0441 -4.46911 1.57223
1 30.3237 -4.00803 1.0362
1 30.0571 -3.03686 1.07833
1 29.3324 -2.40104 0.837454
1 28.8643 -1.6904 0.302101
1 28.7233 -0.717739 0.511103
1 27.8071 -0.616077 0.102835
1 27.365 -1.50235 0.269635
1 27.201 -2.43491 0.577063
1 27.1883 -1.44041 0.66723
1 26.8767 -0.6749 0.10168
1 26.7958 -0.276194 1.01113
1 26.0567 -0.221235 1.68373
1 26.0847 0.780034 1.69029
1 25.1533 0.88848 1.34812
1 24.3543 1.12859 1.90305
1 24.2369 1.53741 0.996881
1 23.5934 0.864938 0.644727
1 22.9724 0.43437 -0.00419093
1 22.4463 1.17029 0.416013
1 21.4736 0.908797 0.42941
1 20.6722 1.51235 0.496521
1 19.7102 1.37607 0.280026
1 18.799 1.37534 -0.139412
1 17.9491 1.62193 -0.623247
1 17.2265 0.943351 -0.777296
1 16.2373 0.919413 -0.609434
1 15.8073 0.0724504 -0.914695
1 14.8506 0.0657417 -0.610595
1 13.9102 0.402734 -0.665767
1 13.0895 -0.027689 -0.29442
1 12.2858 0.489719 -0.0025562
1 11.6752 -0.215104 0.354785
1 10.7404 -0.366685 0.664141
1 9.81315 -0.431509 0.287635
1 9.24113 -1.03313 -0.264914
1 8.64845 -0.283483 0.0344643
1 7.66462 -0.398526 -0.0950954
1 6.68008 -0.532237 -0.098321
1 5.75117 -0.396371 0.25429
1 5.39448 0.454136 -0.114189
1 4.40621 0.316654 -0.149014
1 3.42997 0.11079 -0.0385926
1 2.48126 0.198083 0.258925
1 1.73578 0.373413 0.897272
1 0.838365 0.175116 0.508571
