100
Atoms. Timestep: 476400000
1 -0.016179 0.0144453 0.01808
1 0.974432 0.138086 0.0578821
1 1.95162 0.126574 0.254868
1 2.8907 0.469211 0.242612
1 3.60937 -0.162858 -0.0633929
1 4.51336 -0.281223 -0.479673
1 5.14857 0.4045 -0.0994127
1 6.12817 0.211327 -0.117979
1 6.96921 0.112975 -0.648713
1 7.63471 0.644936 -1.16808
1 8.53287 0.730642 -0.722153
1 9.35401 1.24193 -0.981865
1 10.3517 1.24779 -0.977408
1 11.2484 0.821694 -0.909888
1 12.1438 1.22633 -1.13342
1 13.049 1.02078 -0.764462
1 13.5238 0.922722 -1.64573
1 14.1828 0.17632 -1.52809
1 14.8641 0.842426 -1.24088
1 15.2628 1.55259 -1.81137
1 16.0562 1.75486 -2.38969
1 16.0545 1.01849 -3.0719
1 16.416 1.90433 -2.77823
1 16.9461 2.69875 -3.06705
1 17.7458 3.21391 -3.38448
1 18.6824 3.56356 -3.48328
1 19.3621 4.23588 -3.79562
1 20.2754 4.26269 -3.39556
1 21.0857 3.6932 -3.25305
1 21.9541 4.04004 -3.59103
1 21.1926 3.41685 -3.41166
1 22.1983 3.51919 -3.4459
1 22.9234 3.07803 -2.9186
1 23.5746 2.74397 -2.23824
1 24.3355 2.09081 -2.16377
1 25.1119 1.59156 -1.74004
1 25.5306 1.09414 -0.963624
1 26.3967 0.920389 -0.491194
1 25.5822 1.20973 0.0020108
1 26.3066 0.525333 0.0731481
1 27.0428 -0.0709143 -0.236813
1 27.088 -0.581795 -1.09239
1 27.9496 -0.862814 -0.668551
1 28.01 -1.8564 -0.553575
1 28.8667 -1.35122 -0.621702
1 28.5164 -2.2783 -0.768467
1 28.6384 -1.30441 -0.933038
1 28.3814 -0.859966 -0.0737249
1 29.0065 -0.112086 0.144774
1 29.398 -0.951274 0.516021
1 28.3936 -1.04619 0.423979
1 28.0338 -1.08367 1.36175
1 28.1035 -0.67888 2.26869
1 27.8241 -1.5926 2.54647
1 27.755 -0.593326 2.57268
1 28.4323 -0.102374 2.03055
1 27.7425 -0.790006 1.79656
1 28.5932 -1.03379 2.24921
1 28.4964 -1.5498 3.0988
1 27.936 -2.07372 3.73099
1 28.2544 -1.14916 3.5333
1 27.2909 -1.01848 3.3157
1 26.3134 -1.11014 3.47715
1 26.258 -0.70075 2.56928
1 25.335 -0.580453 2.94996
1 24.4908 -1.04216 3.23173
1 24.1429 -0.841066 2.31826
1 24.281 -1.82353 2.2324
1 23.5346 -1.56579 1.61055
1 22.6193 -1.94654 1.75
1 21.8158 -1.39837 1.97806
1 20.9114 -1.39976 2.41084
1 19.9484 -1.29516 2.64886
1 19.6897 -0.955469 1.75056
1 18.7988 -1.34402 1.98179
1 17.9076 -1.71794 2.25138
1 16.9171 -1.82536 2.21856
1 16.0733 -2.36341 2.28953
1 15.2616 -2.86838 2.5778
1 14.3042 -2.85182 2.27526
1 13.5394 -3.1713 1.71376
1 12.8557 -3.50074 2.37235
1 12.015 -3.13366 1.98102
1 12.7036 -2.59353 1.50298
1 11.7505 -2.32115 1.66338
1 10.9712 -1.94785 2.16984
1 10.9807 -1.09675 1.63405
1 10.2767 -1.7893 1.81247
1 9.44426 -1.24366 1.78126
1 8.51598 -0.86317 1.86035
1 7.60635 -0.512892 1.64882
1 6.85053 -0.787793 1.05799
1 6.45147 -0.740713 0.148471
1 5.8238 -0.280837 -0.476316
1 4.89323 0.074343 -0.529827
1 3.96654 -0.207695 -0.288956
1 3.02215 -0.496193 -0.466815
1 2.12733 -0.0780694 -0.357807
1 1.44686 -0.804766 -0.429211
1 0.635764 -0.273389 -0.681425
