100
Atoms. Timestep: 1484700000
1 -0.00983758 0.0089438 -0.0401083
1 0.73744 0.371575 0.522672
1 1.44714 0.230274 -0.168594
1 1.57397 -0.74253 -0.344032
1 2.19267 -0.139212 -0.836207
1 3.10803 -0.222504 -0.441917
1 3.72815 -1.00494 -0.347248
1 4.58745 -1.32045 -0.745155
1 5.37428 -1.87269 -0.451154
1 6.11207 -1.62367 0.178798
1 7.10059 -1.77213 0.136006
1 6.8221 -0.927366 0.586602
1 7.71782 -1.21281 0.931925
1 8.62352 -1.57822 0.738901
1 9.58173 -1.78972 0.539557
1 10.4199 -2.26909 0.790225
1 10.8449 -1.74143 1.52316
1 11.8042 -2.03348 1.49401
1 12.7657 -2.21811 1.28477
1 13.5416 -1.99176 1.87481
1 14.4765 -2.21821 1.58606
1 14.6982 -2.93146 0.916802
1 15.5993 -3.0311 1.33846
1 16.2804 -2.47657 1.80923
1 16.8312 -1.65149 1.699
1 17.3522 -0.804513 1.62056
1 17.0958 -1.04027 2.55535
1 17.9162 -0.628914 2.15513
1 18.7276 -0.447495 2.71401
1 19.6787 -0.692583 2.52825
1 20.3301 -1.44453 2.61309
1 21.1904 -1.73931 2.19388
1 21.8471 -2.46848 2.00318
1 22.5414 -2.38846 2.72198
1 23.4973 -2.63209 2.90623
1 23.6952 -3.6004 2.99439
1 24.4531 -3.41473 2.36727
1 25.2973 -3.01673 2.02255
1 24.8067 -2.25024 2.43905
1 24.1955 -2.00678 3.20213
1 23.6338 -2.80967 3.40769
1 24.2825 -2.60769 2.67231
1 23.8972 -2.05847 1.93618
1 24.6762 -1.52237 2.27252
1 24.4153 -0.857348 2.97143
1 25.1074 -0.611558 2.28834
1 24.9506 -0.0660367 1.46584
1 25.7892 -0.106993 0.926311
1 25.2783 0.748951 0.928584
1 25.5767 -0.0191493 1.49722
1 26.3241 0.360779 2.02967
1 27.1325 0.493427 2.6139
1 26.3219 0.594208 3.192
1 26.9712 0.0185926 2.68187
1 26.3153 -0.55691 2.19175
1 25.817 -1.23429 1.64474
1 24.9065 -0.832414 1.58225
1 24.6179 -0.418443 2.45004
1 24.8966 -0.164629 1.5274
1 25.7073 -0.423213 2.04895
1 24.708 -0.319283 2.0865
1 24.8319 -1.20887 1.63835
1 24.3854 -2.09046 1.4449
1 24.3496 -1.55802 0.594348
1 24.2689 -2.356 -0.0126326
1 24.1994 -3.12663 0.617039
1 23.4171 -3.0434 -0.00132738
1 23.4164 -3.67964 0.768278
1 23.0859 -3.11626 0.0173452
1 23.485 -2.48578 -0.654984
1 22.5897 -2.74816 -1.00076
1 21.9389 -1.99272 -0.895271
1 21.2143 -1.76331 -1.53799
1 20.4972 -1.08464 -1.35819
1 20.3492 -0.162279 -1.71089
1 19.8224 -0.673013 -1.0311
1 19.0361 -1.28457 -1.11819
1 18.1256 -1.4305 -0.727638
1 17.299 -1.67209 -1.23864
1 16.33 -1.4308 -1.29531
1 15.4262 -1.14392 -1.60581
1 14.653 -1.0067 -2.22704
1 14.3695 -0.299946 -1.574
1 13.4387 -0.403434 -1.22636
1 12.6068 -0.152907 -0.720695
1 11.6292 -0.194716 -0.533088
1 11.1067 0.651999 -0.524125
1 10.4897 1.33767 -0.143959
1 9.80183 1.86848 0.355014
1 9.325 1.10795 -0.0989817
1 8.40282 1.31492 -0.425897
1 7.73623 0.688783 -0.835308
1 6.9846 0.876837 -1.47376
1 5.99622 0.935321 -1.35721
1 5.12636 1.36606 -1.11588
1 4.25054 1.53954 -0.659531
1 3.268 1.4286 -0.504775
1 2.49094 0.789599 -0.560708
1 1.59404 1.02226 -0.169525
1 0.916127 0.296497 -0.270961
