100
Atoms. Timestep: 1844200000
1 -0.0179252 -0.00419913 0.00758615
1 0.865904 0.335938 0.34179
1 1.67572 -0.112991 0.737088
1 1.68364 0.881656 0.638297
1 2.60456 1.18659 0.874863
1 3.25316 0.475164 0.619869
1 4.21207 0.350976 0.85869
1 4.84749 0.152828 0.110319
1 5.81735 0.295208 0.304414
1 6.5822 0.677844 -0.214023
1 7.25278 0.950159 -0.911461
1 7.96484 0.274529 -0.744129
1 8.86279 0.498021 -1.13128
1 9.65304 0.100771 -0.653366
1 10.2634 0.357605 0.0969467
1 10.7435 -0.439547 0.465908
1 11.7374 -0.449958 0.370783
1 12.5016 -0.969734 -0.0104893
1 13.4773 -1.1906 -0.0272851
1 14.3993 -1.57913 0.0651075
1 15.0588 -2.15149 -0.427425
1 15.2285 -1.16364 -0.458927
1 15.7922 -0.58751 -1.05881
1 16.7225 -0.94079 -1.1252
1 17.5754 -0.563782 -0.760858
1 18.1199 -1.12257 -1.38564
1 18.8814 -1.33977 -2.00196
1 19.7606 -1.04761 -1.63489
1 20.6113 -0.842487 -1.152
1 21.5986 -0.765062 -1.08328
1 21.9186 0.0639767 -1.54714
1 22.7714 -0.00330227 -1.03454
1 23.3046 0.835599 -1.07606
1 23.7775 1.71166 -0.969004
1 23.5192 2.66273 -0.817906
1 24.1379 2.74874 -1.59332
1 24.6928 3.45059 -1.15039
1 25.4281 3.15393 -1.75579
1 26.0765 2.63872 -2.3131
1 26.0882 3.18771 -3.14686
1 26.9656 3.16197 -2.66491
1 27.7256 3.41968 -2.0715
1 28.4516 2.73419 -2.08125
1 27.4636 2.87119 -2.1679
1 27.4378 2.77664 -1.17423
1 28.396 3.0601 -1.08598
1 29.2279 3.59754 -1.22829
1 28.8542 2.6991 -0.99679
1 28.7104 1.72919 -1.15191
1 27.8027 1.7467 -1.56643
1 26.8115 1.76514 -1.41804
1 26.3705 1.23126 -0.697226
1 25.7607 0.522409 -1.0454
1 26.6915 0.175684 -0.952205
1 26.0064 -0.11118 -0.287847
1 26.8282 -0.233299 0.266145
1 27.2367 0.554875 -0.196908
1 26.4579 -0.060789 -0.119869
1 26.6594 -0.98517 -0.435746
1 26.2072 -1.75256 -0.886412
1 25.662 -1.05809 -1.35499
1 25.6552 -0.218064 -1.89755
1 24.7286 -0.156477 -2.2703
1 24.088 0.594037 -2.4533
1 23.604 1.03516 -3.20714
1 22.6634 1.27407 -3.44986
1 22.0139 0.688847 -2.98327
1 21.0257 0.702905 -2.81329
1 21.2619 1.59975 -2.43961
1 20.3178 1.90716 -2.3584
1 19.518 1.40844 -1.99906
1 18.9046 1.27484 -1.22237
1 17.9101 1.32026 -1.28578
1 18.5826 0.996949 -0.621291
1 17.6923 0.590613 -0.838982
1 17.4246 1.36508 -1.41306
1 16.7226 1.87792 -1.90618
1 16.4161 2.72619 -1.48261
1 15.4159 2.75332 -1.41337
1 14.5741 2.89816 -0.893699
1 14.253 3.05619 0.0395702
1 13.2946 3.08947 0.330175
1 12.459 3.26485 0.848566
1 12.4084 2.93393 -0.0995086
1 11.4617 2.79126 0.188992
1 10.498 2.5805 -0.0181903
1 9.5466 2.89386 0.056418
1 10.2394 2.2285 -0.235081
1 9.46659 1.91802 0.317015
1 8.86669 1.83578 1.11328
1 7.91779 2.02421 1.37187
1 7.24295 1.32229 1.14519
1 6.44023 1.21123 0.564398
1 5.63723 0.65611 0.367719
1 4.71437 0.916833 0.06872
1 3.74888 1.13946 -0.111698
1 2.9665 0.673951 0.297588
1 2.04654 0.356028 0.537119
1 1.0495 0.382142 0.513355
1 0.859181 -0.490442 0.0592916
