100
Atoms. Timestep: 1668900000
1 -0.0216395 -0.014459 0.0166247
1 0.865311 -0.476479 0.0437682
1 1.41424 -0.501419 -0.796657
1 1.77117 -1.06315 -1.54388
1 2.51391 -1.11737 -0.879797
1 3.0714 -1.26496 -0.0599015
1 3.78885 -0.569404 -0.100343
1 4.64262 -0.13832 0.162792
1 5.57455 -0.10595 0.534287
1 6.48924 -0.463603 0.388953
1 7.30115 -0.16985 0.904143
1 8.23517 0.190302 0.792482
1 8.8384 0.970382 0.972839
1 9.82849 1.06175 0.887534
1 10.817 1.18756 1.02079
1 11.7473 1.51809 1.13601
1 12.2482 1.77588 1.96877
1 12.9404 1.92486 2.67789
1 13.5318 1.79156 1.88812
1 13.8199 2.58301 1.33927
1 14.5844 2.46786 0.715054
1 15.5441 2.56604 0.985525
1 15.3485 1.65699 1.34188
1 16.1256 2.13218 0.931503
1 17.0332 2.1415 1.35554
1 17.9541 2.26241 1.71941
1 18.7245 2.79346 1.37025
1 19.4469 2.13726 1.16323
1 19.6301 1.14737 1.15083
1 19.7355 2.03954 0.711234
1 20.4239 2.50486 0.145162
1 21.3587 2.84299 0.225905
1 22.3134 2.99022 0.494005
1 22.3575 3.95115 0.789374
1 21.9868 4.86572 0.888351
1 21.9937 3.99932 0.399065
1 22.8639 4.28812 -0.000674366
1 23.835 4.50757 0.118047
1 24.7094 4.60993 0.591874
1 25.5968 4.444 1.02628
1 26.4992 4.0165 1.07733
1 27.2545 3.45719 0.719363
1 28.096 3.18174 1.18362
1 28.8601 3.78669 0.973515
1 29.0011 2.87835 1.37404
1 29.4699 2.23466 0.771641
1 30.1025 1.65321 0.254138
1 30.5536 1.00075 -0.359167
1 30.3514 1.94657 -0.109646
1 30.4266 2.84942 -0.551791
1 31.1414 2.1472 -0.514971
1 31.0103 2.70954 0.308988
1 30.0926 2.92 0.650328
1 30.9515 3.42128 0.786421
1 30.4481 3.87487 0.0525577
1 30.8346 3.42081 -0.751
1 30.8868 2.428 -0.823661
1 29.9261 2.15042 -0.869206
1 29.0026 1.76809 -0.840787
1 29.6486 2.41579 -1.22778
1 29.4935 1.79623 -0.461472
1 29.8052 2.74409 -0.51391
1 28.8971 2.32393 -0.424484
1 28.9189 2.26197 0.581692
1 28.096 1.73883 0.793358
1 27.1682 1.53461 0.481676
1 26.2358 1.20521 0.665248
1 25.8655 2.11933 0.54038
1 24.8921 2.14127 0.742429
1 24.5899 1.19358 0.647616
1 23.6304 1.47573 0.709538
1 23.5258 0.658354 0.147128
1 23.4 0.01484 0.895075
1 22.4146 0.0209999 0.721956
1 21.424 -0.14616 0.703194
1 20.7845 -0.416497 1.42002
1 20.147 0.293732 1.1015
1 19.3865 0.226099 1.74219
1 18.3957 0.154448 1.63712
1 17.4994 0.576211 1.77674
1 16.6082 0.619565 1.31485
1 15.6223 0.651422 1.12682
1 15.2534 0.948029 2.00165
1 14.495 0.402563 1.65688
1 13.6068 0.17765 1.26405
1 12.6666 0.382184 1.53969
1 11.9652 -0.301843 1.38258
1 11.0144 -0.165616 1.67011
1 10.1259 0.283072 1.7617
1 9.56237 -0.528401 1.88522
1 8.78089 -0.326312 1.29168
1 7.77634 -0.328726 1.25646
1 6.79276 -0.485566 1.38366
1 5.85138 -0.150134 1.33257
1 4.86901 -0.221759 1.4763
1 4.41425 0.171222 0.674776
1 3.46711 0.120091 1.00401
1 2.49412 0.342008 0.981378
1 1.52648 0.313082 0.754183
1 0.528757 0.435563 0.722041
