100
Atoms. Timestep: 785700000
1 0.0363963 0.042309 0.0100246
1 0.542636 0.739774 0.521125
1 1.49346 0.900026 0.785881
1 2.26812 0.899813 0.151298
1 3.06539 0.859733 0.760719
1 3.67766 1.62903 0.594673
1 4.48998 1.23224 0.167359
1 5.25121 1.63862 -0.336624
1 5.95977 2.27696 -0.0274295
1 6.86166 2.48482 0.36021
1 7.6352 2.26004 0.960536
1 8.57469 1.93108 1.09419
1 9.40712 2.34535 0.727077
1 10.3421 2.68104 0.828763
1 11.0567 3.21369 0.371867
1 11.8391 2.87873 0.889964
1 12.5282 2.97176 0.161716
1 12.7403 2.39115 0.946053
1 13.1197 2.02043 1.79594
1 13.8639 1.43495 1.45779
1 14.7123 1.58642 0.959833
1 15.4748 1.01308 0.657365
1 16.1984 0.973469 -0.0458496
1 17.1736 0.791611 -0.094748
1 16.7468 1.36846 -0.787835
1 17.3508 2.14192 -0.625731
1 18.0226 2.74057 -1.04627
1 18.5351 1.88452 -1.12177
1 18.5514 2.50635 -1.90503
1 19.1941 2.86005 -1.22029
1 20.1675 3.07894 -1.31017
1 20.7579 2.48433 -0.776644
1 20.4177 2.71935 -1.68345
1 20.6751 3.33388 -0.947564
1 20.7384 2.74143 -1.75398
1 21.6767 2.63167 -1.44797
1 22.4534 2.00272 -1.49267
1 22.4106 1.35918 -2.25669
1 23.3569 1.59113 -2.48535
1 22.965 0.89453 -3.07979
1 23.851 0.430773 -3.08527
1 24.3215 1.29512 -3.28363
1 24.4627 1.00962 -4.23126
1 25.0831 1.20664 -3.47727
1 25.8019 1.74015 -3.93098
1 25.0499 1.58161 -3.29291
1 25.1596 1.37471 -4.26891
1 25.4347 0.410561 -4.31159
1 24.4781 0.633548 -4.51559
1 24.9271 1.40132 -4.96148
1 24.3956 0.839693 -5.58944
1 25.0226 1.07996 -4.8567
1 25.6933 0.370521 -4.63661
1 26.562 0.261688 -5.10815
1 26.4348 0.656326 -4.19693
1 25.9245 1.47278 -4.48717
1 25.5261 0.676876 -4.03249
1 25.6436 1.65095 -4.23654
1 25.4992 2.62178 -4.40509
1 26.141 3.28496 -4.78423
1 25.4983 2.54276 -4.57786
1 26.459 2.67964 -4.32726
1 26.1454 3.25502 -3.56681
1 25.2288 2.9309 -3.311
1 24.3812 2.55411 -3.69235
1 23.5088 3.03158 -3.61301
1 22.7831 2.72339 -3.00659
1 22.4792 2.04081 -3.66849
1 21.5391 2.34786 -3.75801
1 20.9464 3.1111 -4.01714
1 19.9772 2.85267 -4.04962
1 19.1161 3.36121 -4.14269
1 18.5214 2.58026 -3.91379
1 18.4257 1.61209 -3.69712
1 18.3613 0.706105 -3.2654
1 17.866 1.41908 -2.75861
1 18.3456 1.82416 -1.98054
1 18.4534 1.08252 -2.6427
1 17.553 1.43815 -2.91488
1 16.737 1.21496 -3.44719
1 15.7746 1.42309 -3.25912
1 15.2226 1.96838 -2.62475
1 14.7098 1.3498 -2.01754
1 13.9583 1.7445 -1.48869
1 13.2018 1.27858 -1.02627
1 12.8409 1.53514 -1.92064
1 12.135 1.61207 -1.21944
1 11.3615 0.989139 -1.34198
1 10.5598 0.997374 -1.9374
1 9.65944 1.29896 -2.24759
1 8.74743 1.02372 -2.52922
1 7.85551 0.807534 -2.13184
1 7.14541 0.252675 -1.70251
1 6.16418 0.400606 -1.6148
1 5.17146 0.413954 -1.51015
1 4.28212 0.389663 -1.0576
1 3.42859 0.277174 -0.551004
1 2.74994 -0.37578 -0.909868
1 1.75881 -0.458733 -0.894191
1 0.883015 -0.215086 -0.471237
