100
Atoms. Timestep: 150100000
1 -0.0234761 -0.0173074 0.00688669
1 0.964284 -0.011917 -0.138064
1 1.49762 0.82816 -0.117545
1 2.39175 0.850661 0.332357
1 3.27246 0.623707 0.74175
1 4.18148 1.03816 0.79837
1 5.0918 0.729705 0.508161
1 5.72897 1.25366 1.08547
1 6.4304 0.959241 1.73144
1 7.34449 1.23767 2.03246
1 7.82764 2.1131 2.09594
1 8.62886 2.41678 2.60277
1 9.34947 2.45193 1.9083
1 10.3038 2.70106 1.73783
1 11.2421 2.50037 2.02632
1 11.9049 3.01132 2.5653
1 12.6332 2.67152 1.96849
1 13.5034 2.71227 2.44878
1 14.2895 2.153 2.67619
1 14.8784 2.49926 1.94891
1 15.782 2.22015 2.25629
1 16.6683 2.46382 1.87697
1 17.6509 2.43115 1.68253
1 18.3523 2.64457 1.00393
1 19.2378 2.22484 1.1799
1 19.677 2.45605 0.318654
1 20.4923 2.00369 0.674856
1 20.3291 2.77869 1.28081
1 20.0503 2.64266 0.325624
1 20.5828 2.04728 0.927106
1 21.0829 2.41516 1.71463
1 21.1255 2.3429 0.711257
1 22.1007 2.44152 0.906367
1 23.0975 2.37608 0.927021
1 23.5104 1.46137 0.983363
1 24.1489 0.699477 1.0776
1 24.9048 0.263866 1.57625
1 25.251 -0.611758 1.91426
1 25.0827 -1.17065 2.72466
1 25.5147 -0.414148 2.22349
1 25.5214 -1.32274 2.64301
1 26.1372 -0.946921 1.94562
1 27.1044 -1.19822 1.89374
1 26.5481 -1.57343 2.63807
1 26.5826 -1.72333 1.64974
1 26.561 -0.72159 1.69352
1 27.2087 -1.35406 2.12195
1 27.0703 -1.15355 1.15493
1 27.2527 -1.98838 1.67407
1 27.4546 -2.84317 2.14724
1 28.2992 -2.62961 1.65747
1 28.4883 -3.57713 1.90853
1 28.2725 -2.73212 1.42155
1 29.2524 -2.54566 1.29098
1 29.1356 -2.52761 2.27657
1 28.1405 -2.55948 2.16005
1 28.0594 -2.90352 1.21998
1 27.361 -3.17345 0.565152
1 26.7122 -3.68838 1.12821
1 25.9098 -4.17269 1.48088
1 25.0715 -3.79681 1.08518
1 25.6898 -3.04516 0.868244
1 26.5258 -3.34424 1.32271
1 26.8592 -3.16795 2.24553
1 26.47 -2.29875 1.93851
1 25.7797 -2.75262 1.38581
1 25.0867 -2.35112 1.98441
1 24.3687 -1.97921 2.57761
1 23.6694 -2.44733 3.11956
1 23.0541 -1.66073 3.17633
1 22.2263 -1.1709 3.44809
1 21.3368 -0.712763 3.45344
1 21.2945 -1.70828 3.41679
1 21.2872 -1.33267 4.3415
1 20.3772 -1.47422 3.94759
1 19.6302 -0.865088 4.20332
1 19.1731 -1.22864 3.39392
1 18.3331 -0.7075 3.5339
1 17.4336 -1.02239 3.2204
1 16.4585 -0.816673 3.24169
1 16.0295 -1.03654 2.36267
1 15.3281 -0.760027 1.7088
1 14.8014 -1.25125 2.40646
1 13.9779 -0.693084 2.41728
1 13.0252 -0.602265 2.13157
1 12.7242 -1.43584 2.58069
1 11.7486 -1.62614 2.69798
1 10.7705 -1.75485 2.51406
1 10.169 -2.06155 1.77889
1 9.27713 -1.61055 1.71915
1 8.28464 -1.66882 1.59795
1 7.37874 -1.30136 1.3942
1 6.40957 -1.49993 1.5282
1 5.42964 -1.30195 1.57925
1 4.61587 -1.36808 2.15993
1 3.69168 -0.990537 2.10362
1 3.0761 -0.648357 1.39867
1 2.22529 -0.134574 1.54776
1 1.54522 0.0768383 0.845963
1 0.943027 -0.256096 0.120799
