100
Atoms. Timestep: 506600000
1 -0.0166136 -0.0244739 -0.017309
1 0.676911 0.13432 0.693151
1 1.53505 0.525299 0.37668
1 2.52152 0.413274 0.44603
1 3.4546 0.13693 0.203393
1 4.30524 -0.390964 0.241123
1 5.23919 -0.519505 -0.109854
1 6.12839 -0.132046 0.164276
1 7.00065 0.344188 0.236352
1 7.57234 -0.312185 -0.247698
1 8.36181 -0.913636 -0.0752038
1 9.34117 -1.08215 -0.177724
1 10.2415 -1.42138 -0.476154
1 10.7474 -1.86533 0.264554
1 11.204 -1.55354 1.0928
1 11.393 -2.48624 1.39807
1 11.9378 -2.5452 0.565269
1 12.3379 -1.76528 0.077711
1 12.9114 -2.14494 -0.650373
1 13.8865 -2.36586 -0.582318
1 14.5372 -1.73024 -0.988222
1 14.6016 -2.45817 -1.67209
1 14.7595 -3.4065 -1.97286
1 15.0155 -3.06809 -2.88159
1 15.7574 -3.12701 -3.54718
1 16.6788 -2.90374 -3.87932
1 17.4933 -2.43814 -4.21338
1 18.3097 -2.2347 -3.66834
1 19.2994 -2.11006 -3.80742
1 19.674 -1.81077 -4.68642
1 20.5007 -2.25921 -4.36235
1 20.3096 -2.6041 -3.43855
1 21.1982 -2.87449 -3.07553
1 21.6969 -2.93435 -2.21696
1 22.3697 -3.16832 -2.91852
1 22.5394 -2.60664 -3.73676
1 22.8612 -2.78979 -4.66638
1 22.7184 -2.53303 -5.62792
1 23.6128 -2.87464 -5.32533
1 24.6127 -2.80822 -5.34897
1 25.5135 -2.36934 -5.33623
1 25.9616 -2.63578 -4.47602
1 26.9424 -2.82456 -4.54985
1 27.7523 -3.10248 -4.02983
1 27.195 -3.12329 -3.19944
1 28.075 -2.91267 -3.63483
1 27.4317 -2.15577 -3.7231
1 28.0671 -1.45674 -3.37012
1 28.4004 -0.830274 -2.66367
1 28.2981 -0.22575 -1.87156
1 29.2367 -0.0192102 -2.13142
1 28.7607 -0.414298 -2.9163
1 28.0732 -0.0907115 -3.57499
1 28.1143 -0.604501 -4.42879
1 28.3584 -1.24967 -5.14995
1 28.2956 -1.49728 -4.18185
1 29.2277 -1.52299 -3.82383
1 28.5667 -2.0847 -4.31527
1 28.1382 -2.76355 -4.91886
1 27.3917 -3.29756 -5.30284
1 26.805 -2.9815 -4.55329
1 26.6872 -2.75423 -3.58473
1 25.7734 -2.88118 -3.96132
1 26.3171 -2.17848 -4.41919
1 25.7011 -1.48844 -4.03623
1 25.084 -1.25977 -3.27574
1 24.1416 -1.40852 -2.97755
1 23.3701 -2.00319 -2.775
1 23.2052 -2.69314 -2.07557
1 22.2561 -2.39249 -2.17099
1 21.3195 -2.34085 -1.85742
1 20.3404 -2.29936 -1.63089
1 20.419 -3.30535 -1.69546
1 19.6469 -3.61764 -1.13935
1 18.7342 -3.97197 -0.968758
1 17.9475 -3.6989 -1.51365
1 17.8073 -2.71252 -1.44785
1 17.0159 -2.21967 -1.08001
1 16.1913 -1.64752 -1.13214
1 15.2875 -1.28363 -0.894871
1 14.943 -1.01133 0.00758374
1 13.971 -1.2215 -0.0836205
1 12.9808 -1.27973 -0.13777
1 12.0024 -1.39597 -0.355499
1 11.7603 -2.04486 0.366384
1 12.0399 -2.18799 -0.580519
1 11.373 -2.6618 0.000254128
1 10.4625 -2.25851 0.0756644
1 9.52294 -2.37174 -0.246694
1 8.56544 -2.31845 0.023967
1 7.65656 -1.89597 -0.0154706
1 6.73124 -1.73397 0.314126
1 6.14534 -2.44729 -0.0771894
1 5.29202 -1.93911 -0.174293
1 4.33615 -1.93699 -0.495241
1 3.46175 -2.3657 -0.267756
1 2.57256 -1.92316 -0.387817
1 1.65726 -1.52006 -0.401286
1 0.98053 -0.831236 -0.647748
1 0.154809 -1 -0.117184
