100
Atoms. Timestep: 924000000
1 -0.00493152 0.0301998 0.017694
1 0.758365 -0.536243 0.333959
1 1.71594 -0.633887 0.594524
1 2.32321 -0.0905559 0.0211222
1 3.22939 0.037927 0.424603
1 3.5911 -0.333176 -0.434966
1 4.42871 -0.0994347 0.0699102
1 5.22407 -0.549283 0.477607
1 6.20035 -0.616418 0.707308
1 7.13332 -0.821991 0.4079
1 8.0451 -0.692417 0.795544
1 8.77243 -1.06782 0.215524
1 9.26185 -0.27488 -0.147388
1 10.0158 0.38647 -0.189029
1 10.7909 1.01768 -0.216253
1 11.7025 1.28025 -0.545124
1 12.5776 0.794761 -0.516379
1 13.1332 0.830691 0.307885
1 14.0986 0.594123 0.421919
1 14.7126 1.2626 0.00145124
1 15.4711 0.727345 0.389314
1 16.4516 0.839626 0.208087
1 17.43 1.02936 0.159666
1 18.1034 1.77257 0.12308
1 18.9694 2.27196 0.0601448
1 19.1873 1.33168 0.31965
1 20.0945 1.06721 -0.0157034
1 20.8162 1.74136 0.127302
1 21.6787 2.24323 0.0358616
1 22.0925 2.86218 -0.629674
1 22.5223 3.24083 0.193457
1 23.5 3.03387 0.156382
1 24.3828 3.5049 0.0637637
1 25.0425 2.92114 0.526539
1 25.9382 3.28295 0.256008
1 26.5579 3.12185 1.03231
1 27.0433 3.846 0.555898
1 26.4458 4.27717 -0.12043
1 26.6524 3.89097 0.778024
1 25.9371 4.39363 1.26393
1 25.9163 3.4513 0.938952
1 25.7944 3.42213 1.93235
1 26.0393 2.54601 2.34843
1 26.4349 2.17245 1.50913
1 25.5955 1.9129 1.97874
1 25.5719 1.27163 1.21598
1 25.8218 0.475872 0.660307
1 26.2237 -0.43628 0.730661
1 27.1395 -0.77694 0.923977
1 27.5776 -0.112771 0.31368
1 28.4867 -0.381535 -0.011134
1 27.8221 0.24839 -0.405828
1 27.3828 1.06675 -0.779945
1 26.9229 0.475097 -0.108887
1 26.2295 0.548132 0.612382
1 25.9078 -0.281425 0.148222
1 25.3159 -0.58311 0.893651
1 25.7431 0.131067 0.343754
1 25.2392 0.778024 0.908007
1 25.4537 1.26398 0.0636166
1 24.8755 0.534814 -0.301326
1 24.1207 0.560296 -0.945508
1 23.6462 -0.121687 -0.396797
1 23.6502 0.340193 -1.28075
1 22.7616 0.75525 -1.08855
1 22.1364 0.421334 -0.381476
1 21.7401 1.30811 -0.610363
1 20.7683 1.52846 -0.519374
1 19.8859 1.99379 -0.593549
1 18.9737 1.62647 -0.72855
1 18.3689 1.04343 -0.19207
1 17.8494 1.86603 0.0673988
1 18.8222 1.80852 -0.153386
1 17.8779 1.62525 0.120901
1 17.639 1.87621 1.05633
1 16.8372 2.05795 1.61888
1 16.3909 1.20832 1.90168
1 17.1157 1.01513 1.23395
1 16.136 1.20648 1.19203
1 15.6028 1.88266 0.683823
1 14.9647 1.47372 0.0323939
1 13.9863 1.46533 -0.155776
1 13.1471 1.21067 0.310095
1 12.7049 1.12869 -0.585452
1 11.7343 1.0214 -0.799908
1 10.885 1.32179 -0.344601
1 10.1044 1.20908 -0.965265
1 9.39291 1.77701 -1.38008
1 8.67587 1.49193 -0.743396
1 7.75963 1.7996 -0.485413
1 7.47774 1.71663 0.473413
1 6.82952 2.44192 0.687017
1 5.8694 2.35322 0.961536
1 5.01197 2.00316 0.560956
1 4.5324 1.74026 -0.287506
1 3.8059 1.12262 0.00570394
1 2.96775 0.687547 0.312397
1 2.05757 1.03053 0.55135
1 1.29708 0.474713 0.901999
1 0.340476 0.67403 0.697451
