100
Atoms. Timestep: 257700000
1 0.0191475 -0.00732556 -0.024369
1 0.991312 0.193847 -0.132092
1 1.75937 -0.132764 -0.689384
1 2.51483 0.459367 -0.967939
1 3.3043 -0.0205037 -0.583904
1 4.18987 0.28104 -0.937843
1 3.97734 -0.140642 -0.0590041
1 4.44792 -0.953218 -0.42052
1 5.17458 -0.267732 -0.379837
1 5.9344 -0.746402 -0.810036
1 6.67896 -0.751746 -0.144341
1 7.49203 -1.30387 -0.0019546
1 8.09282 -2.03139 0.318164
1 8.0102 -2.01528 -0.678264
1 8.92868 -1.66884 -0.888053
1 9.82635 -1.98849 -0.594664
1 10.5889 -2.16394 0.0282894
1 11.1242 -1.93883 0.842703
1 11.7335 -1.86681 1.63531
1 12.585 -2.10417 1.15394
1 13.1643 -2.61447 0.52519
1 14.0344 -2.47204 0.0639059
1 14.1921 -3.44213 -0.116151
1 14.1439 -4.06819 0.659327
1 14.9565 -4.61895 0.480207
1 15.9023 -4.31926 0.556703
1 16.7977 -4.56518 0.918611
1 17.3093 -3.9028 0.370564
1 17.5618 -3.12062 0.946117
1 17.946 -2.63695 0.148338
1 18.503 -1.81853 0.270959
1 19.2931 -2.10073 0.807807
1 20.1794 -2.44831 0.496368
1 20.4038 -2.04776 1.38001
1 21.2348 -2.57911 1.23673
1 22.1397 -2.36866 1.6026
1 22.3957 -2.80975 2.46333
1 22.9678 -2.39857 1.75473
1 22.6023 -3.32278 1.77503
1 22.2547 -2.5381 1.25296
1 22.1894 -3.2854 1.91581
1 22.7283 -3.57316 1.12176
1 23.3269 -4.15937 0.579017
1 23.2871 -3.90617 1.5467
1 23.619 -2.98144 1.3402
1 24.6013 -2.79633 1.35826
1 25.2419 -2.7082 2.11428
1 24.5701 -3.43091 1.9341
1 25.0567 -2.57996 2.12615
1 25.741 -2.68605 1.40617
1 24.8117 -2.31642 1.43466
1 25.0634 -1.5971 0.783764
1 25.6211 -1.70207 1.60572
1 24.74 -2.13893 1.76757
1 24.4368 -2.78563 1.06584
1 23.9712 -2.40203 0.268224
1 24.4574 -1.53459 0.164514
1 25.3634 -1.13676 0.0299081
1 24.6891 -0.417542 0.185603
1 24.5405 -0.696707 -0.769955
1 23.8269 -0.932226 -1.43011
1 24.6386 -0.570991 -1.88579
1 24.2199 -0.628333 -0.976654
1 23.5345 -0.72109 -1.70297
1 24.0931 -0.184487 -1.07642
1 23.7558 0.175695 -0.203506
1 23.0381 0.322722 -0.895526
1 22.3213 -0.313263 -1.15834
1 21.8054 -0.591144 -0.34645
1 21.405 -0.520903 -1.25648
1 21.1212 -1.40922 -0.909652
1 20.1478 -1.45346 -0.677581
1 20.3294 -1.74252 -1.62467
1 19.3524 -1.77309 -1.82276
1 18.4165 -1.43495 -1.73031
1 17.4422 -1.62527 -1.8102
1 16.7596 -1.96443 -1.16503
1 15.8632 -1.90483 -1.5707
1 15.3263 -1.25336 -2.09901
1 14.7339 -0.534748 -1.73815
1 14.4606 -0.769183 -0.801107
1 13.7829 -0.850984 -1.52648
1 13.0584 -0.37953 -1.02584
1 12.6578 -1.11774 -1.56121
1 11.8261 -0.712964 -1.19523
1 11.275 -0.454923 -0.396517
1 10.3938 -0.485863 0.0788471
1 9.68068 -0.968151 0.587575
1 8.74393 -0.619488 0.639468
1 8.01928 0.0664103 0.715003
1 7.14327 -0.296875 0.390986
1 6.25774 0.00234423 0.739647
1 5.69623 -0.586093 1.32178
1 4.94955 -0.0236499 1.68196
1 4.22195 0.0334879 0.995611
1 3.7025 -0.697029 1.42879
1 2.8634 -0.349935 1.00931
1 2.11327 0.296135 1.15378
1 1.23529 0.282909 0.666504
1 0.265092 0.310418 0.893144
