100
Atoms. Timestep: 1363500000
1 -0.00787036 0.0518403 -0.036342
1 0.851717 -0.210304 -0.480536
1 1.43612 0.562282 -0.742187
1 2.27394 0.0724204 -0.50309
1 3.09942 0.454572 -0.0728893
1 3.55569 -0.145818 -0.73188
1 4.54366 -0.0919258 -0.862934
1 5.10476 -0.810612 -1.27622
1 5.94545 -0.325764 -1.50072
1 6.54914 -0.982654 -1.03983
1 7.53502 -0.900906 -1.19051
1 8.52644 -0.967582 -1.30227
1 9.45585 -0.649798 -1.50601
1 10.4393 -0.788569 -1.41203
1 11.1992 -1.35088 -1.09139
1 11.6477 -0.757639 -1.7661
1 12.6094 -1.01214 -1.84533
1 12.8989 -0.0592458 -1.88955
1 13.6207 0.608343 -1.73129
1 14.6112 0.635631 -1.67254
1 15.5491 0.867862 -1.93416
1 16.5411 0.973365 -2.06322
1 17.0289 0.456126 -1.36421
1 17.7388 0.652257 -2.03692
1 18.4545 1.34121 -2.18316
1 19.1634 0.844989 -2.67341
1 20.0582 0.886007 -3.11486
1 20.0197 1.4198 -2.26661
1 20.7658 1.76224 -1.69536
1 21.6214 2.02145 -1.24685
1 21.8205 2.90714 -0.821605
1 22.7999 2.82402 -1.00932
1 23.6611 2.66762 -1.49378
1 24.2227 3.39009 -1.90502
1 25.0916 2.89853 -1.89037
1 26.0132 3.24955 -1.75839
1 25.6161 4.1377 -1.53449
1 26.304 3.6302 -2.05474
1 26.885 2.91275 -2.43406
1 27.5892 3.30461 -1.82825
1 28.2015 3.084 -1.07561
1 29.0224 3.64666 -1.16031
1 29.6257 3.52239 -0.375524
1 29.7466 3.73741 -1.3492
1 29.9344 4.5476 -0.795446
1 29.2683 4.26651 -0.10084
1 29.7357 3.57053 0.445089
1 30.1618 3.66067 -0.461006
1 29.31 3.91449 -0.937522
1 28.4115 4.36057 -0.874682
1 27.4439 4.2983 -1.12146
1 27.1005 4.18991 -0.185281
1 26.7375 5.07049 -0.494784
1 27.6426 5.43932 -0.256635
1 28.2939 5.16134 0.447605
1 29.2634 5.31627 0.224877
1 29.1238 4.83101 1.08718
1 28.5443 5.60755 1.3328
1 28.4811 5.24131 2.25719
1 27.527 4.94694 2.19576
1 26.7119 4.38321 2.06138
1 26.8659 3.48489 2.47865
1 26.1588 3.81756 3.11161
1 26.3239 4.31896 3.96635
1 25.3722 4.46288 3.68666
1 24.6559 4.2064 3.03596
1 23.7138 3.97917 2.75344
1 23.3252 4.32364 1.90881
1 22.4006 4.05521 1.6445
1 22.2927 4.315 2.59711
1 21.3589 3.96966 2.58822
1 20.5849 4.2192 3.16606
1 20.2816 3.96115 4.08232
1 19.469 4.23661 4.60274
1 19.3455 3.24755 4.7485
1 18.3534 3.27948 4.87602
1 17.4969 3.31166 4.36263
1 16.8192 2.63135 4.62094
1 15.9972 2.24983 4.20207
1 15.1617 1.71029 4.11227
1 15.3151 2.61733 3.72326
1 14.6404 2.6039 2.98582
1 13.6452 2.64169 2.98991
1 12.7145 2.87238 2.69104
1 11.7908 2.67358 2.36648
1 10.9547 2.13029 2.36611
1 10.7389 1.15539 2.36979
1 9.91807 1.70518 2.1938
1 9.08912 1.69386 1.62227
1 8.36528 2.37044 1.76162
1 7.71469 2.52891 1.02107
1 7.14045 1.97712 1.6289
1 6.36652 1.61432 1.10774
1 5.48742 1.41434 1.52666
1 4.51484 1.33087 1.30722
1 3.54379 1.43572 1.06744
1 2.86116 0.758046 1.32519
1 1.90982 1.0484 1.23086
1 0.930321 1.04745 1.00847
1 0.0579546 0.597584 0.797644
