100
Atoms. Timestep: 1350200000
1 -0.0061684 0.0453101 0.022444
1 0.956294 -0.115196 -0.193782
1 1.95056 -0.0267385 -0.298609
1 2.91627 0.171917 -0.188873
1 3.78941 0.15025 0.297262
1 4.45826 0.689602 -0.210086
1 5.40213 0.470491 0.0265161
1 6.24537 0.115816 0.429971
1 7.20468 -0.122799 0.547025
1 7.67779 0.290543 1.33109
1 7.79995 0.827819 2.16531
1 8.74657 1.06193 2.40484
1 9.66583 1.19443 2.77117
1 10.3533 0.750727 3.32886
1 10.9019 0.417907 2.55431
1 11.7017 -0.0482631 2.18704
1 11.7919 -0.482573 3.09029
1 12.5806 0.128464 3.17199
1 12.8291 0.747959 2.43795
1 13.713 0.739718 1.96343
1 14.4513 0.83642 2.64056
1 14.8677 0.253319 3.33699
1 15.8004 -0.0968149 3.30641
1 16.0812 -0.863081 3.87723
1 16.6924 -1.23993 4.57051
1 17.451 -1.78736 4.92991
1 18.1152 -2.52557 4.89241
1 19.0413 -2.34814 5.22665
1 18.9426 -3.00844 4.49112
1 19.7841 -3.11989 3.95472
1 20.3049 -2.48171 4.51515
1 21.1027 -2.51574 5.12043
1 22.0928 -2.68448 5.04678
1 22.2941 -3.00267 4.12356
1 23.1151 -3.29912 4.60625
1 23.8391 -2.70411 4.24215
1 24.5506 -2.20926 3.7581
1 24.8505 -2.58334 2.87867
1 25.2643 -1.99033 2.17577
1 25.0083 -2.93892 1.97537
1 25.5426 -2.57508 1.21996
1 26.041 -2.71598 0.37304
1 25.6139 -2.02086 -0.212573
1 26.5585 -1.83047 -0.479882
1 27.4998 -2.12535 -0.289879
1 28.1515 -2.51328 0.359048
1 28.7563 -1.72864 0.204017
1 29.4081 -2.44531 0.446352
1 30.2599 -2.4129 0.961532
1 30.9828 -2.32216 0.271412
1 30.1521 -1.76513 0.240591
1 29.9172 -0.812127 0.0634788
1 30.3563 -1.31799 -0.677983
1 30.3325 -1.59407 0.279254
1 30.2231 -2.56596 0.064981
1 29.7586 -3.4257 0.277773
1 30.6762 -3.43437 0.668164
1 30.2418 -4.02343 1.35073
1 29.3807 -4.13102 0.858191
1 30.376 -4.08996 1.0013
1 29.5389 -3.6598 0.670154
1 28.5479 -3.7861 0.562757
1 27.7633 -3.56094 -0.0103449
1 26.9078 -3.87946 -0.416138
1 26.4658 -3.11901 0.0592708
1 25.8559 -3.27844 0.841036
1 24.9465 -3.05214 1.1875
1 24.2624 -2.93961 0.464669
1 23.3297 -2.59053 0.365922
1 23.2889 -1.73412 0.896412
1 22.2883 -1.70656 0.891178
1 22.3382 -2.67122 1.14028
1 21.5156 -3.06433 0.723168
1 20.796 -3.54881 1.21933
1 19.9678 -3.00497 1.29564
1 19.0765 -2.77822 0.910588
1 18.1326 -2.98397 0.625967
1 17.2308 -3.36172 0.838958
1 16.5115 -2.73715 0.538295
1 15.5189 -2.73376 0.611525
1 14.5695 -3.02563 0.489188
1 14.3541 -2.05351 0.508518
1 13.6732 -1.80677 1.19798
1 13.1584 -1.07536 1.64455
1 12.5942 -1.56574 0.988558
1 11.8379 -2.16377 0.728607
1 11.2983 -1.51707 0.192222
1 10.6462 -0.894809 0.639766
1 9.6621 -0.973506 0.769535
1 8.87002 -1.45141 0.408756
1 7.8902 -1.62287 0.482386
1 7.24007 -0.896945 0.717477
1 6.36533 -1.37566 0.661687
1 5.3681 -1.46752 0.604076
1 4.52958 -1.3793 0.0655982
1 3.73005 -0.991588 0.521584
1 3.01668 -0.312588 0.719709
1 2.3446 0.215237 0.197541
1 1.39988 -0.0822102 0.0813044
1 0.73655 0.104485 -0.648421
