100
Atoms. Timestep: 1221700000
1 -0.0321615 0.00351609 -0.046078
1 0.780249 0.559644 0.134703
1 1.75818 0.794337 0.144272
1 2.70669 1.08158 0.28896
1 3.18006 1.54009 1.0377
1 4.11789 1.44649 1.38018
1 5.06333 1.29252 1.67436
1 5.9399 0.81603 1.70112
1 6.7161 0.179216 1.77781
1 6.95962 -0.591786 1.19472
1 7.79311 -0.0707897 1.37953
1 8.73198 0.0945886 1.07236
1 9.57953 0.417239 1.48335
1 10.3537 0.797961 0.974206
1 11.2907 0.910729 0.6509
1 11.866 1.33195 1.34819
1 12.4213 1.94652 0.801548
1 13.3492 2.03967 0.46289
1 13.7618 1.82075 1.34955
1 14.7255 1.84462 1.57815
1 15.0341 1.43935 0.717165
1 15.8486 1.53304 0.151531
1 16.5954 2.00872 -0.320179
1 17.0938 2.02297 0.550407
1 18.0479 2.19889 0.328625
1 18.6658 2.28932 1.10633
1 19.5712 1.86186 1.12932
1 20.5718 1.83973 1.04035
1 21.3293 2.34648 1.44857
1 21.9205 3.07522 1.11064
1 22.9071 2.9347 1.11557
1 21.9939 2.56649 1.26104
1 22.6072 1.77013 1.29374
1 21.8532 1.24943 0.898369
1 22.8422 1.32981 0.762122
1 23.3953 0.627519 1.2174
1 24.1702 1.07552 1.66562
1 25.039 0.604594 1.77717
1 25.1163 -0.241439 2.30799
1 26.0173 -0.370373 1.88704
1 26.4364 -0.0397762 1.04616
1 26.672 0.640516 1.73903
1 27.2307 0.0421131 1.15351
1 27.6931 0.841598 0.762679
1 27.1546 1.0748 -0.0537257
1 27.7938 1.85113 -0.0514926
1 28.7236 2.17206 0.149857
1 28.4777 2.49459 -0.766909
1 28.9873 2.78208 0.0359776
1 29.2887 2.19433 -0.718975
1 28.6603 2.36049 0.0327877
1 28.4287 2.00358 -0.869558
1 29.3429 1.96208 -1.26226
1 28.8914 1.32227 -1.88743
1 28.057 1.11428 -1.37955
1 28.676 1.75484 -1.83551
1 27.9749 1.08508 -1.59119
1 27.8365 0.123872 -1.36247
1 27.6446 -0.306291 -0.479747
1 27.2307 -0.765358 0.305843
1 26.2796 -0.779813 -0.0141801
1 25.8281 -0.422362 0.801728
1 25.1448 0.285239 0.993056
1 24.176 0.0710989 0.934029
1 23.416 0.105971 0.283278
1 23.5573 1.03193 0.645236
1 22.7741 1.43592 1.11108
1 22.3209 1.08161 1.92474
1 21.3726 0.808846 1.75597
1 20.7641 0.542217 1.00908
1 20.6247 0.473411 0.0159455
1 20.2931 -0.453976 0.207753
1 20.1409 -0.950172 -0.650135
1 19.1891 -0.644608 -0.629054
1 18.5365 -0.172052 -0.0279855
1 18.5713 0.730513 -0.467982
1 17.6791 1.06456 -0.772668
1 16.8962 0.787239 -0.209364
1 16.2296 0.375604 0.419416
1 15.7758 0.00841112 1.23079
1 14.8297 -0.325803 1.19517
1 14.1324 0.303939 0.859304
1 13.1835 0.619699 0.77769
1 12.2105 0.864738 0.675173
1 12.724 0.500837 1.45311
1 11.9025 -0.0230831 1.2633
1 10.9647 -0.0295217 0.922521
1 10.0205 0.190621 1.16488
1 9.10586 0.403578 1.50547
1 8.34788 0.415167 2.1611
1 7.91098 1.25757 1.85945
1 7.25334 0.513055 1.71165
1 6.35624 0.69441 1.29608
1 5.56798 1.02068 1.80758
1 4.61553 0.729808 1.68268
1 3.81178 0.289696 1.28995
1 3.03512 0.175074 0.671809
1 2.30136 0.670731 1.14507
1 1.66226 0.722061 0.379705
1 0.926458 0.0604682 0.227968
