100
Atoms. Timestep: 106300000
1 0.0237326 0.0334835 -0.0307033
1 0.670897 -0.10317 0.717005
1 1.05478 0.12674 -0.175781
1 2.01406 0.0320959 0.0846084
1 2.93616 0.401418 0.186198
1 3.62926 0.860114 -0.364528
1 4.53488 0.749918 0.0395361
1 5.28302 0.8377 -0.622583
1 5.28583 0.0341441 -1.22114
1 6.23511 -0.133959 -1.46944
1 6.60281 0.355588 -0.681899
1 7.57841 0.527731 -0.518115
1 8.47556 0.760156 -0.905582
1 9.19355 1.21229 -1.42953
1 9.66208 1.2061 -2.31115
1 10.2571 0.503647 -2.69957
1 11.0371 0.0355346 -3.11449
1 11.893 -0.0333195 -3.62324
1 12.5401 0.153447 -4.35609
1 13.3735 -0.267674 -4.72511
1 14.0988 0.213586 -4.23314
1 14.9993 0.350406 -3.8308
1 15.9568 0.549607 -4.04316
1 16.4692 1.31934 -4.42958
1 17.4137 1.48156 -4.13081
1 17.9321 1.16534 -3.33513
1 18.3263 0.654023 -2.56659
1 19.2521 0.297226 -2.6257
1 20.0198 0.252377 -1.97915
1 20.7528 -0.425139 -1.94756
1 20.9943 -0.133236 -2.87303
1 21.7351 -0.399045 -2.25931
1 22.2765 -0.588538 -1.44539
1 23.2297 -0.419151 -1.67684
1 24.1224 -0.726781 -1.32907
1 25.0712 -0.899411 -1.05928
1 25.8719 -0.591778 -1.56217
1 25.8057 -1.5934 -1.64026
1 26.6623 -1.43644 -1.14963
1 27.568 -1.05176 -0.977081
1 27.869 -0.805357 -0.0473666
1 28.7186 -1.15834 -0.461614
1 29.6455 -1.50146 -0.310101
1 29.2613 -0.652827 -0.67478
1 30.2347 -0.438241 -0.628712
1 29.3596 -0.510043 -1.1005
1 29.1303 -0.619219 -0.141161
1 28.9691 -0.43516 0.837461
1 28.6306 0.0175314 1.66362
1 28.2336 -0.0817444 0.754537
1 28.1047 0.867541 1.04522
1 27.4319 0.66738 0.328583
1 27.3136 -0.204459 -0.133145
1 26.753 0.527548 0.253823
1 26.8489 1.09228 -0.562314
1 25.9954 1.60859 -0.520721
1 26.1814 1.46829 0.450661
1 26.8382 1.44133 -0.306578
1 26.1852 1.19623 0.413914
1 26.4499 0.865655 1.31323
1 25.8405 1.56061 0.933132
1 26.039 0.686545 0.483952
1 25.524 -0.132029 0.225277
1 25.1788 -0.209364 -0.72007
1 25.143 -1.18994 -0.511764
1 24.4241 -1.35882 0.160915
1 23.5285 -1.61941 0.511607
1 23.1736 -2.05261 1.33992
1 23.3269 -1.08322 1.15019
1 23.3821 -2.0459 1.4107
1 23.4055 -1.64491 0.492944
1 22.8273 -2.46157 0.548274
1 21.8741 -2.7388 0.427553
1 20.891 -2.7172 0.277249
1 20.0559 -2.65041 -0.271641
1 19.4416 -3.42581 -0.106103
1 18.4979 -3.61767 0.136056
1 17.9217 -3.84418 -0.656187
1 17.3622 -3.13562 -1.08969
1 17.3713 -2.17835 -1.38507
1 16.4793 -2.01517 -1.82004
1 15.7768 -1.72089 -2.46963
1 14.9106 -1.84329 -1.98155
1 13.9858 -1.7248 -1.60851
1 13.2465 -1.67031 -0.93865
1 12.5317 -0.973474 -0.868455
1 11.594 -0.861735 -0.544748
1 10.7102 -0.454963 -0.778422
1 9.84892 -0.20743 -0.317683
1 9.01788 0.312735 -0.106702
1 8.26567 0.178579 -0.747962
1 7.42346 0.563199 -0.381058
1 6.55833 0.58926 -0.883912
1 5.6911 0.936078 -1.23045
1 4.79902 0.639059 -0.911159
1 3.87374 0.380578 -0.647458
1 3.09162 0.960374 -0.389113
1 2.21464 1.23796 -0.0063642
1 1.49276 0.701882 -0.450076
1 0.677233 0.787172 0.121282
