100
Atoms. Timestep: 1841100000
1 0.000509495 -0.0147499 -0.0512682
1 0.910046 -0.407595 -0.150904
1 1.54898 -0.946009 -0.700045
1 2.24681 -0.962176 0.0181668
1 3.22514 -0.748002 0.00924238
1 3.66137 -1.4246 0.600362
1 4.49158 -1.95921 0.7863
1 5.15164 -2.49098 1.32353
1 5.79936 -2.05578 1.95023
1 6.75438 -1.91708 1.69925
1 7.58969 -2.12115 1.17985
1 8.45317 -1.94047 0.722331
1 9.25438 -1.34532 0.769661
1 9.8785 -1.02338 1.48318
1 10.4298 -1.23761 0.672975
1 11.407 -1.17159 0.476003
1 12.327 -1.47896 0.22104
1 12.7975 -2.33649 0.0108135
1 13.663 -2.77759 0.23262
1 14.4302 -2.86671 -0.405993
1 15.3068 -3.25919 -0.69998
1 16.1578 -3.63657 -1.06194
1 16.1988 -3.37552 -2.0259
1 16.7938 -4.10582 -1.69053
1 17.5341 -3.93385 -1.04163
1 18.1928 -3.77737 -1.77356
1 18.4785 -4.13904 -2.66332
1 19.0429 -4.41659 -3.43201
1 19.896 -3.92236 -3.6146
1 20.7059 -3.59915 -4.10131
1 21.6636 -3.40332 -4.33997
1 22.6645 -3.49056 -4.27854
1 23.3721 -2.88099 -3.92163
1 24.249 -2.40021 -3.96707
1 24.8378 -3.21059 -3.86231
1 25.8275 -3.09572 -3.88006
1 26.1288 -3.6858 -3.13165
1 25.3807 -3.82123 -2.48454
1 24.6581 -3.52392 -1.85157
1 24.4656 -2.74017 -2.43092
1 24.9529 -3.53332 -2.79451
1 25.8157 -3.10618 -3.03031
1 26.7675 -3.20905 -2.76073
1 25.7826 -3.20159 -2.5539
1 26.1268 -4.00146 -2.07267
1 26.2467 -3.01021 -2.1661
1 25.9463 -2.937 -3.11278
1 26.3735 -3.83201 -3.07664
1 25.7264 -4.54688 -3.35205
1 26.4601 -3.90846 -3.12468
1 26.5016 -4.38019 -4.00295
1 25.9732 -4.36412 -3.14447
1 25.0174 -4.06022 -3.13574
1 24.7604 -4.64684 -2.37169
1 23.9029 -4.9185 -2.80391
1 23.8761 -4.21529 -3.5181
1 24.4494 -4.4255 -4.30809
1 24.816 -4.00974 -3.47406
1 24.131 -4.20158 -2.77475
1 24.8512 -3.55377 -3.00593
1 25.3366 -4.12834 -2.34349
1 24.763 -3.60347 -2.98461
1 24.0047 -2.95541 -2.96208
1 23.2526 -2.3012 -3.06092
1 23.435 -2.47769 -2.08981
1 22.8176 -3.20429 -2.37987
1 21.9973 -3.23586 -1.8158
1 21.2225 -3.49873 -2.39149
1 20.3057 -3.64688 -2.76814
1 19.3383 -3.47619 -2.96944
1 18.7049 -3.56367 -3.73444
1 18.1371 -3.96052 -4.45525
1 17.891 -4.90131 -4.68249
1 17.3302 -4.14151 -5.02875
1 16.3917 -4.07526 -4.67925
1 16.6276 -4.98631 -4.34406
1 15.9079 -5.0113 -3.64259
1 15.0971 -5.3407 -4.12885
1 15.8075 -4.93077 -3.54873
1 15.0438 -4.60407 -4.10403
1 14.3072 -4.39241 -4.74947
1 14.0993 -4.87405 -3.89908
1 13.2854 -4.29609 -3.80827
1 12.3941 -3.90954 -4.05348
1 11.9874 -3.02205 -3.84304
1 11.2638 -2.33361 -3.7585
1 10.4288 -2.00601 -4.19329
1 9.52427 -1.696 -4.48644
1 8.91166 -1.79674 -3.7077
1 7.91968 -1.81774 -3.85212
1 7.19007 -1.22995 -3.50567
1 6.28902 -0.798634 -3.4912
1 5.66426 -1.04609 -2.7455
1 4.84956 -1.1204 -2.17863
1 4.6031 -0.611971 -1.35418
1 3.74262 -0.621633 -0.844076
1 2.83021 -0.780827 -0.449743
1 2.29829 -1.56545 -0.143751
1 1.52127 -1.00584 -0.434071
1 0.890288 -0.230932 -0.432084
