100
Atoms. Timestep: 293000000
1 -0.0144436 -0.0127558 0.00155002
1 0.954028 -0.131677 -0.187288
1 0.696074 0.839185 -0.240646
1 1.44237 0.696892 0.418792
1 2.23785 1.12562 -0.00877709
1 2.95505 0.959831 0.665531
1 3.51609 0.501779 -0.0187757
1 4.50784 0.399712 0.059048
1 5.4441 0.488034 -0.275392
1 6.0057 0.824036 0.485111
1 6.81034 0.286221 0.711746
1 7.80071 0.171126 0.608387
1 8.50463 0.525233 -0.0154519
1 9.43573 0.467616 0.348889
1 10.3285 0.735358 0.716613
1 11.18 1.24905 0.780517
1 11.993 0.681283 0.838338
1 12.867 0.865244 0.400799
1 13.7265 0.79449 0.909545
1 14.6647 0.471241 0.776588
1 15.5631 0.916365 0.735383
1 16.0655 1.42183 0.0500355
1 16.7473 1.59135 0.756344
1 16.9022 1.20891 -0.152597
1 17.8005 1.19538 0.274928
1 18.5352 0.553794 0.0510991
1 19.469 0.580387 0.417266
1 20.384 0.256038 0.663577
1 20.8938 1.1195 0.597912
1 21.8358 1.2336 0.295977
1 22.7067 1.33158 -0.185737
1 23.5102 0.780053 -0.375466
1 23.8887 -0.143419 -0.504987
1 24.811 -0.149033 -0.893764
1 25.6577 0.368649 -1.00827
1 26.6411 0.487912 -0.952914
1 27.4266 0.446638 -1.57249
1 27.8701 -0.366108 -1.18971
1 28.0151 0.468037 -1.71937
1 27.141 0.946298 -1.83562
1 27.8828 0.278653 -1.7381
1 28.4676 -0.525246 -1.85127
1 28.541 0.117453 -1.08939
1 27.994 -0.478687 -0.498612
1 28.6057 0.120242 0.0246105
1 28.7633 0.9354 -0.540258
1 28.5806 0.537213 0.358078
1 27.9953 1.31823 0.120324
1 27.1194 1.08593 0.555974
1 27.1533 0.333084 -0.108184
1 27.8048 -0.152353 -0.691525
1 28.6375 0.0650378 -0.186008
1 29.5091 0.515703 -0.368792
1 28.6824 1.02557 -0.0971073
1 28.5666 0.0387707 -0.0683878
1 27.6603 0.394166 0.168955
1 27.0557 -0.282963 0.581381
1 26.1078 -0.021388 0.375973
1 25.9994 -0.474833 -0.507649
1 25.3197 -0.434363 -1.23231
1 24.8242 -0.906882 -0.511741
1 23.9343 -1.35003 -0.549495
1 23.1874 -0.74052 -0.83222
1 22.2366 -0.92823 -0.598605
1 23.1575 -0.544374 -0.621222
1 22.999 0.263739 -0.0509889
1 22.3533 1.03195 -0.0755032
1 21.4669 0.797938 -0.453102
1 20.5182 0.666319 -0.195504
1 20.0918 -0.229436 -0.309472
1 19.29 -0.184368 0.294301
1 19.2152 0.269534 -0.589038
1 18.2817 0.233111 -0.232197
1 18.2411 0.863437 -1.01031
1 17.3694 1.06644 -1.45876
1 17.4779 0.692379 -0.54256
1 17.2733 0.13058 0.256779
1 16.4665 -0.0774962 -0.291001
1 15.762 -0.0235324 0.417159
1 15.6525 0.917132 0.735493
1 15.7384 1.12047 1.7142
1 14.837 0.698319 1.6285
1 14.2723 0.0102847 1.18475
1 13.4298 -0.398341 0.848162
1 13.2406 0.208224 0.082459
1 12.3495 0.254189 -0.367475
1 11.412 0.185658 -0.707296
1 10.4228 0.0706839 -0.690183
1 9.836 -0.62803 -0.295498
1 8.92748 -0.218171 -0.355946
1 8.00702 -0.0016279 -0.0331343
1 7.12063 0.17107 -0.451755
1 6.64698 -0.232966 0.334556
1 5.87564 -0.87681 0.433656
1 5.17136 -1.54489 0.672007
1 4.29417 -1.10909 0.864073
1 3.31476 -1.19237 1.05414
1 2.45019 -1.23373 0.549976
1 1.67266 -0.677942 0.253444
1 0.949747 0.00652518 0.255075
