100
Atoms. Timestep: 306300000
1 -0.018165 -0.0155615 -0.0158529
1 0.959632 -0.00548981 0.191983
1 1.88103 0.0735727 -0.183699
1 2.72125 -0.227931 0.276746
1 3.52129 0.36519 0.380957
1 4.50964 0.483844 0.336644
1 5.37386 0.233676 0.782124
1 6.37369 0.168195 0.736457
1 7.34709 0.368859 0.667372
1 8.27813 0.592777 0.93737
1 9.22451 0.602773 1.25345
1 10.1141 1.00928 1.05991
1 11.1015 1.10544 1.16673
1 10.9323 0.706301 2.06765
1 11.1443 -0.270966 1.99788
1 11.8155 0.423061 2.27034
1 12.4044 1.19262 2.03695
1 12.9783 1.13674 2.85443
1 13.8957 0.724961 2.89968
1 14.5586 1.0741 2.23551
1 15.5147 0.894308 2.4618
1 16.2994 0.944917 1.8493
1 17.2799 1.11894 1.93767
1 18.0574 0.576418 1.63027
1 18.9214 0.99003 1.93979
1 19.6151 0.62836 2.55892
1 20.1342 -0.022974 1.99716
1 20.012 -0.525969 2.8489
1 20.9451 -0.479893 2.49856
1 21.4273 -1.3358 2.28624
1 21.8681 -2.21351 2.10412
1 22.698 -1.88682 2.55971
1 22.9867 -2.78274 2.89841
1 23.7112 -2.52607 2.2615
1 24.4385 -3.18782 2.08059
1 24.405 -4.12 1.72759
1 25.0368 -3.38469 1.97292
1 25.7394 -3.77095 1.36148
1 26.2079 -4.29954 0.653607
1 27.089 -4.67934 0.381907
1 27.089 -4.39212 1.34313
1 27.8098 -3.70315 1.39695
1 28.6019 -4.00323 1.92481
1 28.1404 -4.81593 2.26122
1 28.5728 -3.92191 2.1447
1 28.4892 -3.00209 2.53291
1 29.3629 -3.19147 2.09398
1 29.4371 -4.11408 2.48335
1 29.9379 -3.55278 1.82149
1 30.0274 -4.04233 0.954288
1 29.2058 -3.47676 0.977062
1 28.502 -3.60261 1.674
1 27.7225 -2.98539 1.7571
1 28.1586 -3.58781 1.09902
1 28.9788 -3.14944 1.47175
1 29.1672 -3.46541 2.40446
1 29.6497 -4.27045 2.07382
1 28.681 -4.29443 2.31659
1 27.9776 -3.94094 2.93603
1 27.7712 -3.37017 3.73783
1 27.3074 -2.56465 4.09678
1 26.357 -2.33491 4.32138
1 26.9277 -2.56674 5.10206
1 26.1345 -2.20496 5.59083
1 25.4648 -1.68218 5.0684
1 25.6963 -2.58349 4.69773
1 25.2272 -2.08702 3.96189
1 24.9626 -2.89997 3.44611
1 24.422 -2.98387 2.60128
1 23.7553 -3.06178 3.34971
1 22.8065 -3.37076 3.44615
1 22.7986 -2.5722 2.826
1 22.0804 -3.11006 3.27477
1 21.1583 -3.02085 2.88618
1 20.5522 -2.87991 2.09893
1 19.7229 -2.63634 2.61123
1 18.754 -2.65734 2.36846
1 18.0646 -1.94071 2.43172
1 17.2367 -1.41345 2.22189
1 16.479 -2.07528 2.26317
1 15.5594 -2.45211 2.13493
1 14.5797 -2.2805 2.06681
1 14.081 -1.41763 1.95411
1 13.5638 -1.3776 1.09589
1 12.8279 -1.70172 1.6751
1 12.0505 -1.22798 1.2495
1 11.2554 -1.79359 1.44445
1 10.3032 -1.7001 1.15579
1 9.35911 -1.39196 1.33608
1 8.4258 -1.73972 1.45445
1 7.564 -1.29446 1.72179
1 6.59721 -1.30842 1.99038
1 6.03314 -0.480923 2.03947
1 5.2009 -0.603915 1.49973
1 4.80701 -0.654577 0.585108
1 3.82024 -0.711822 0.445172
1 2.96907 -1.12798 0.121988
1 2.42263 -0.286969 0.234029
1 1.56031 0.232467 0.175042
1 0.871476 -0.079282 -0.479023
