100
Atoms. Timestep: 292700000
1 0.0480448 0.0323389 0.0211359
1 0.701111 0.483974 0.634061
1 1.4545 0.686698 1.26761
1 2.10787 1.05495 0.601183
1 2.94887 0.569228 0.400414
1 3.87577 0.494486 0.0227513
1 4.44567 0.882049 0.737951
1 5.06291 0.998118 1.51225
1 5.83208 1.30898 2.07432
1 6.76811 0.957124 1.99784
1 7.19121 0.407764 2.70665
1 7.26922 -0.504306 2.3157
1 8.15513 -0.126757 2.56166
1 8.6948 0.413315 1.91965
1 9.6846 0.331763 1.87528
1 10.6085 0.307565 2.24627
1 11.2964 0.246428 1.52499
1 12.286 0.395808 1.6078
1 13.0139 -0.112725 2.06312
1 13.7379 -0.791687 1.97695
1 14.1369 -1.3642 2.68454
1 14.8342 -0.664291 2.80616
1 15.5844 -0.657674 3.45874
1 15.1721 -1.3059 2.81091
1 15.8868 -1.34259 3.50966
1 16.7019 -1.31266 2.92299
1 17.3127 -1.15819 2.14227
1 17.8446 -0.576663 2.74725
1 18.8151 -0.33766 2.69461
1 19.4248 -0.939632 3.22427
1 19.5279 -0.636201 4.16527
1 19.7363 -0.0807253 4.96304
1 20.4645 -0.644038 4.57996
1 21.1754 -1.32958 4.39848
1 22.1167 -1.04494 4.57828
1 22.5275 -0.210518 4.94599
1 23.4936 -0.414171 5.13013
1 23.9154 -0.487556 4.23288
1 24.1761 -1.208 3.59377
1 25.0075 -1.48825 3.11418
1 25.9743 -1.37724 3.33261
1 26.1191 -2.36815 3.35119
1 25.7142 -3.03397 3.98569
1 25.7807 -2.82615 3.0081
1 26.7743 -2.87178 3.16282
1 27.1102 -3.60835 2.57141
1 26.8515 -3.21154 1.6893
1 26.3913 -4.09975 1.71881
1 26.945 -3.88581 2.51883
1 26.5309 -3.97818 3.42494
1 26.2274 -4.18692 2.49449
1 26.525 -4.79597 3.22638
1 27.2797 -5.21311 2.71856
1 26.8101 -5.8692 2.13105
1 26.3538 -6.00849 1.25437
1 25.5658 -6.4482 1.67313
1 25.8827 -5.96085 0.858689
1 25.5021 -5.08223 0.549386
1 24.6713 -5.64575 0.538583
1 25.2279 -5.34655 1.31614
1 24.4197 -4.78143 1.21309
1 23.5359 -4.47185 0.853389
1 22.7317 -3.88506 0.744611
1 22.5989 -2.89351 0.726721
1 21.7718 -2.51118 1.13417
1 21.0394 -2.85739 1.72028
1 20.2113 -2.48563 1.27638
1 19.3187 -2.12772 0.995624
1 18.3927 -1.78323 0.852173
1 17.6709 -1.10963 0.998265
1 16.8384 -0.57793 0.850746
1 16.3058 -0.649908 1.69187
1 16.9891 0.0681298 1.82821
1 16.8768 -0.102916 2.81714
1 16.9445 0.0638255 3.79838
1 16.5143 -0.56062 3.14626
1 16.0116 -1.27625 3.63803
1 15.4158 -1.85968 3.09024
1 14.4484 -1.64827 2.94277
1 14.3032 -2.16742 2.10642
1 14.9356 -1.75472 1.45399
1 13.9734 -1.66282 1.19958
1 13.0325 -1.44797 1.46499
1 12.7922 -1.30453 2.42501
1 12.1368 -1.35431 3.17307
1 11.3752 -0.985837 2.64125
1 10.5088 -0.932779 2.13763
1 9.62373 -0.472809 2.15932
1 8.98338 0.24931 1.90819
1 8.55415 0.968901 1.36544
1 8.15439 0.164044 0.933048
1 7.19603 0.430998 0.867756
1 6.43427 1.08693 0.915843
1 5.48118 1.00454 1.21494
1 4.585 1.44992 1.20595
1 4.04198 0.673721 1.51711
1 3.26815 0.563106 0.889226
1 2.30125 0.472142 0.676722
1 1.33837 0.728346 0.706848
1 0.733334 -0.0606017 0.750177
