100
Atoms. Timestep: 1924200000
1 0.0253317 -0.0375546 -0.0209756
1 1.00235 -0.204404 0.0240705
1 1.61875 0.538774 -0.222902
1 2.4153 0.218739 -0.736773
1 3.34833 -0.118687 -0.833214
1 3.96924 -0.184068 -0.0505411
1 4.58686 -0.653253 -0.680636
1 5.04411 -1.54333 -0.768049
1 5.23926 -1.84848 -1.69565
1 6.17617 -1.8492 -2.03107
1 6.99871 -1.77969 -1.47044
1 7.68972 -2.31699 -1.94798
1 8.66115 -2.19982 -2.1578
1 9.50666 -1.93739 -2.61616
1 9.3276 -1.26542 -1.89529
1 9.68739 -0.810967 -1.08713
1 10.0875 -0.807884 -2.00226
1 10.8835 -1.22867 -2.43862
1 11.7811 -1.39374 -2.86806
1 12.0989 -0.667241 -2.24953
1 13.0089 -0.305992 -2.45744
1 13.953 0.0152224 -2.38895
1 14.5424 0.81717 -2.43635
1 14.9169 0.91402 -1.51651
1 15.2459 -0.0263783 -1.5173
1 15.7381 -0.302872 -2.3434
1 16.2972 0.216101 -2.9894
1 17.1136 0.0146552 -3.5309
1 18.086 -0.194234 -3.41713
1 18.9498 -0.201544 -3.93393
1 19.4368 0.2839 -3.20667
1 20.1302 0.284992 -3.93159
1 20.3582 1.05202 -3.33803
1 21.1922 0.971952 -3.88137
1 21.7338 0.574411 -3.13967
1 22.3836 1.33339 -3.19517
1 22.3919 0.612752 -2.5013
1 23.3675 0.443156 -2.39274
1 24.3161 0.465616 -2.70212
1 25.1422 0.796315 -2.24785
1 25.1035 0.245704 -1.40924
1 26.0917 0.166181 -1.47696
1 26.9974 0.434063 -1.81385
1 26.2931 -0.0239185 -1.2654
1 26.4792 0.14489 -0.301585
1 26.4649 -0.856052 -0.322814
1 26.2224 -0.0606736 -0.876952
1 25.5323 0.612271 -1.12403
1 25.9121 0.24978 -0.266978
1 25.8924 1.24574 -0.15567
1 26.3963 0.744394 -0.859703
1 26.5395 -0.227959 -1.07523
1 26.9798 -0.0314475 -0.202201
1 26.5428 -0.559352 0.52231
1 26.2482 -1.45427 0.171473
1 26.7234 -1.6407 1.03206
1 26.0464 -1.83887 0.327254
1 25.6628 -1.68525 1.24253
1 24.9111 -1.24378 1.73181
1 24.0149 -1.68702 1.71149
1 23.6847 -2.04079 2.58245
1 22.9558 -1.42955 2.90668
1 22.1405 -1.64404 2.367
1 22.3272 -2.62552 2.32459
1 21.4335 -3.05891 2.43461
1 21.4998 -3.99156 2.80011
1 20.6061 -3.68869 3.11388
1 20.7068 -3.3851 2.15927
1 20.2347 -3.74771 2.9576
1 19.5738 -3.88531 3.6976
1 18.9539 -4.66897 3.82115
1 19.106 -5.10467 2.94044
1 18.4992 -5.82118 2.61029
1 17.9494 -5.02563 2.8367
1 16.9705 -4.9057 3.01338
1 16.9088 -3.94902 2.72833
1 15.9557 -4.10485 2.44881
1 15.3376 -4.38554 1.70466
1 14.5969 -3.80273 1.3705
1 13.8414 -3.15612 1.48858
1 14.161 -2.20362 1.53212
1 13.4931 -2.59503 0.897335
1 12.5134 -2.76339 0.827219
1 11.7688 -3.31912 1.21267
1 11.4252 -2.50751 1.68089
1 11.3742 -3.12887 0.904326
1 10.6324 -2.45403 0.932036
1 10.5026 -2.95564 1.79041
1 10.0171 -2.38485 1.13282
1 9.13233 -2.28456 0.68058
1 8.52935 -2.25804 -0.111005
1 7.61452 -1.97028 0.178044
1 6.72688 -1.52245 0.161758
1 5.90803 -1.22936 -0.336878
1 4.9358 -1.02703 -0.481077
1 3.97357 -0.869526 -0.264485
1 3.1319 -1.24683 0.124449
1 2.173 -1.45863 -0.0677208
1 1.30163 -1.14827 -0.436541
1 0.801333 -0.298448 -0.590786
