100
Atoms. Timestep: 533300000
1 0.0138662 0.0112458 -0.0596151
1 0.957942 -0.0144236 -0.371865
1 1.89144 0.332371 -0.490449
1 2.7249 0.856108 -0.316319
1 3.64383 1.19872 -0.156537
1 3.98755 1.09444 -1.0937
1 4.97818 1.13842 -1.21198
1 5.9681 1.1977 -1.08974
1 6.10369 1.33695 -0.109316
1 6.92742 1.10581 0.410261
1 7.52106 0.966079 1.20474
1 8.05651 1.79997 1.31298
1 8.99202 1.42088 1.31418
1 9.31068 1.21796 0.388738
1 9.67035 2.12735 0.213239
1 10.3516 2.69242 0.673773
1 10.9727 1.91188 0.789175
1 11.7094 1.86044 1.4592
1 12.5115 1.26628 1.42169
1 12.5692 0.271966 1.29822
1 12.5241 0.847893 0.488347
1 13.4883 0.688347 0.655733
1 14.2815 1.20136 0.972911
1 14.9327 0.497389 0.701112
1 15.2187 0.0678821 -0.14991
1 16.0466 -0.437438 -0.41655
1 16.8015 -0.172779 -1.02111
1 17.4916 -0.75778 -0.584042
1 16.6223 -0.683894 -0.0733917
1 17.6054 -0.875556 -0.181684
1 18.1128 -0.227208 -0.750622
1 18.1272 -1.19951 -0.999237
1 18.9262 -0.972922 -1.55751
1 19.759 -1.07022 -1.02153
1 20.722 -1.19458 -1.25917
1 21.5755 -1.07043 -0.749196
1 21.7271 -2.05893 -0.777985
1 22.5327 -2.6024 -0.524997
1 22.1373 -2.40563 -1.42479
1 22.472 -3.23985 -1.85098
1 23.4516 -3.0483 -1.9117
1 22.5742 -3.36162 -1.54391
1 22.5127 -3.1125 -0.579609
1 21.935 -3.16745 0.23126
1 21.5995 -3.06229 -0.707675
1 22.4655 -3.12554 -0.216436
1 22.2054 -3.286 0.737759
1 21.6411 -3.51733 -0.0613088
1 22.0831 -3.62774 0.829867
1 22.2891 -4.0633 1.70256
1 22.7562 -4.83291 1.24304
1 23.4345 -4.35897 0.680548
1 23.5573 -4.87961 -0.159908
1 23.175 -3.95921 -0.204879
1 24.0815 -3.55305 -0.323783
1 24.0231 -2.89015 0.43285
1 24.857 -2.94055 -0.123767
1 25.5901 -2.81503 -0.800297
1 25.5282 -2.63963 0.183676
1 24.9883 -3.44788 0.4224
1 24.2147 -4.06406 0.588364
1 23.3571 -4.25947 0.108449
1 22.4106 -4.11626 -0.17864
1 22.2012 -4.88259 0.429997
1 21.2914 -4.72035 0.83251
1 20.5004 -4.53476 0.237189
1 20.6273 -4.09217 -0.652349
1 20.6402 -4.68609 0.149749
1 19.8708 -4.2501 -0.322035
1 18.9428 -4.16033 -0.69385
1 18.2889 -4.84518 -1.02152
1 17.4801 -5.14553 -0.515116
1 16.7514 -5.20041 0.17052
1 17.4125 -4.70446 -0.399206
1 16.9991 -5.34372 -1.04835
1 16.2536 -4.70063 -1.20954
1 15.2796 -4.9194 -1.20122
1 15.1753 -4.41233 -0.344467
1 14.5521 -3.64232 -0.505481
1 13.6462 -3.26538 -0.334602
1 13.2036 -3.14391 -1.22203
1 12.7478 -2.32934 -0.87301
1 11.8329 -2.09751 -0.56334
1 10.8721 -2.01173 -0.316345
1 10.2716 -1.25204 -0.558252
1 9.54535 -0.695298 -0.973839
1 9.2529 -1.23405 -0.18122
1 9.94837 -1.44489 -0.870271
1 9.05652 -1.73848 -1.2147
1 8.15338 -2.03667 -0.912927
1 7.34132 -2.59795 -0.731257
1 7.14553 -1.65401 -0.468654
1 6.24097 -1.73891 -0.0636438
1 5.26804 -1.48495 -0.0584955
1 4.52672 -1.26627 -0.69388
1 4.33673 -0.358733 -0.311462
1 3.58574 0.0344286 0.224235
1 2.61904 -0.18796 0.113328
1 1.73618 0.234889 0.290888
1 0.956704 0.22432 -0.331574
