100
Atoms. Timestep: 471300000
1 0.0107348 -0.0102003 -0.00196305
1 0.929439 -0.395057 0.0206491
1 1.8258 -0.610872 -0.366208
1 2.70556 -0.616721 -0.810418
1 3.53194 -1.05216 -1.14634
1 4.23913 -0.35011 -1.23007
1 5.14356 -0.103343 -1.57194
1 5.82273 -0.0717446 -0.82921
1 6.7581 -0.031988 -0.478783
1 7.12896 -0.673282 0.191419
1 7.99877 -0.908363 0.614056
1 8.62346 -0.234357 1.01907
1 9.44145 0.174714 1.42691
1 10.2058 0.813202 1.38426
1 10.9349 0.332927 1.88731
1 11.6157 1.06679 1.84289
1 12.5527 0.87888 1.54747
1 12.8241 1.41355 0.752489
1 13.6771 1.53962 0.242073
1 14.3902 2.01174 -0.276099
1 15.3668 2.1464 -0.447092
1 16.1959 2.68593 -0.304028
1 15.3376 3.09978 -0.608921
1 15.4051 3.45504 0.318377
1 16.1412 2.77638 0.349075
1 16.8734 3.19559 -0.180048
1 16.8849 2.19692 -0.140649
1 16.9883 1.63632 0.688791
1 17.9607 1.84585 0.841544
1 18.9464 1.98976 0.749078
1 19.6113 1.49381 0.195955
1 20.5074 1.05061 0.28914
1 21.2454 1.53739 0.773757
1 21.4533 1.80572 1.71327
1 22.2046 1.3244 1.26388
1 21.9382 0.467379 1.69773
1 21.027 0.487957 2.09092
1 21.5088 1.13325 1.50639
1 21.0107 0.837969 2.31594
1 21.856 0.401519 2.65055
1 22.6288 0.369543 3.27897
1 23.4127 -0.183122 3.56619
1 24.2607 0.12432 3.9946
1 24.4196 1.10299 3.86863
1 24.9693 0.554516 3.23962
1 25.1563 -0.336074 2.82885
1 24.4031 -0.146687 2.19621
1 24.732 -0.220891 1.24643
1 24.4772 0.331736 0.458849
1 24.8192 0.518204 -0.456962
1 25.1961 1.07468 0.288493
1 24.4664 1.69919 0.535036
1 25.1379 2.42439 0.383962
1 25.6857 2.54736 1.21712
1 24.851 2.59963 0.662717
1 23.8645 2.72855 0.765665
1 24.7282 2.64512 1.26434
1 23.7543 2.65168 1.04799
1 24.5445 2.28922 1.53907
1 25.4861 2.0115 1.73802
1 25.524 2.84905 1.19576
1 24.8823 2.09103 1.11077
1 24.6874 1.3082 0.533406
1 25.317 0.66515 0.968549
1 25.3771 1.6426 1.17734
1 25.5914 1.17428 2.03783
1 25.7845 0.990522 3.00061
1 24.8738 0.582357 3.01674
1 23.982 0.384092 2.61723
1 23.8797 0.944521 1.79236
1 22.9855 0.904651 1.3493
1 22.3758 0.246037 1.79281
1 21.8243 -0.593516 1.76956
1 21.1026 -0.605662 1.07273
1 20.6874 -1.01989 1.88318
1 19.9939 -1.30359 1.22153
1 19.3235 -1.94945 1.59132
1 18.5209 -1.40321 1.35767
1 17.5407 -1.60136 1.24973
1 16.6366 -2.02203 1.28952
1 15.6514 -1.82768 1.30371
1 14.6931 -1.5873 1.13084
1 13.8729 -1.90099 1.609
1 13.6048 -1.01318 1.22778
1 12.9023 -0.365287 0.918121
1 11.9138 -0.21242 0.91211
1 11.0288 0.212833 1.10534
1 10.5281 -0.631813 1.33808
1 9.72114 -0.342874 0.830856
1 8.86203 -0.771171 0.524281
1 8.05675 -0.597901 -0.0407552
1 7.40903 0.142563 -0.243616
1 6.5356 -0.125247 0.173079
1 5.62219 -0.1791 -0.228166
1 4.62993 -0.137888 -0.39557
1 4.13308 0.382311 0.292986
1 3.35064 -0.0615632 0.734208
1 2.66476 0.46811 0.229725
1 1.80854 0.315345 -0.272004
1 0.827777 0.412833 -0.397388
