100
Atoms. Timestep: 256800000
1 -0.00136186 0.0227247 -0.0207527
1 0.788276 0.420484 0.434416
1 1.59065 0.19928 -0.112196
1 2.53883 0.514055 -0.0157818
1 2.80293 0.935008 -0.877707
1 3.67429 1.28137 -1.20921
1 4.25672 2.06584 -1.4164
1 4.92654 2.81176 -1.39116
1 5.19862 2.19837 -0.649996
1 5.75884 2.55587 0.0905796
1 6.43771 1.92766 -0.278344
1 6.87355 1.16194 -0.747565
1 7.86766 1.17915 -0.754884
1 8.38808 1.72579 -0.0983367
1 9.12155 1.06191 -0.212507
1 9.92468 0.535668 -0.48308
1 10.8794 0.603027 -0.204904
1 11.8703 0.590395 -0.334092
1 12.7321 0.277841 0.0779118
1 12.891 -0.391973 -0.641303
1 13.0951 -1.27314 -0.229201
1 13.9232 -1.16629 0.31384
1 14.4479 -1.65809 1.02327
1 14.8061 -2.27988 1.72159
1 15.7696 -2.09576 1.53945
1 16.7043 -1.74539 1.43124
1 17.5431 -2.28195 1.47155
1 18.1324 -2.81324 0.859829
1 18.9419 -2.85422 0.277089
1 19.7594 -2.62863 0.801418
1 20.037 -2.15349 -0.0350959
1 20.83 -1.54258 0.0806624
1 21.7582 -1.17738 0.0433691
1 22.7216 -1.24527 0.278425
1 22.6005 -0.599949 1.03419
1 22.0972 -0.83915 1.87483
1 22.834 -0.719985 2.54233
1 23.6191 -0.786326 1.93819
1 23.9011 -0.706457 0.980724
1 24.2601 -1.54696 1.40673
1 24.7382 -0.73923 1.07761
1 24.9556 -1.71298 0.967417
1 25.8004 -2.07029 0.557831
1 26.4716 -2.68039 0.131467
1 27.0908 -3.45929 0.224869
1 27.6423 -4.04673 -0.361666
1 27.8934 -3.39571 -1.08042
1 27.1862 -2.69318 -1.10134
1 27.8463 -2.44007 -0.386737
1 28.8055 -2.15896 -0.399186
1 29.5832 -2.02672 0.216663
1 28.8071 -1.66704 -0.294731
1 28.1983 -0.936837 0.0195526
1 27.4905 -1.25303 -0.608912
1 27.435 -1.90149 0.156925
1 26.5926 -1.38689 0.00845383
1 25.6347 -1.20239 0.219742
1 25.4307 -2.18678 0.258029
1 24.5206 -2.45411 -0.0686796
1 24.6566 -2.43357 0.919155
1 24.3194 -1.4913 0.88792
1 23.3389 -1.5298 0.65825
1 22.392 -1.81913 0.546256
1 21.9346 -1.1901 1.17607
1 22.9067 -1.36841 1.07054
1 22.0816 -0.976648 1.47439
1 21.1754 -1.35216 1.31896
1 21.2533 -0.429451 0.932759
1 20.2903 -0.175576 1.02587
1 19.5201 0.0581733 0.437158
1 18.5279 0.110469 0.585783
1 18.2206 -0.0823606 -0.343268
1 17.3287 -0.0846399 -0.79009
1 16.5584 -0.0078883 -1.43224
1 16.1153 -0.838955 -1.07541
1 16.0713 0.104171 -1.41528
1 16.481 -0.710826 -1.01395
1 15.5193 -0.524831 -1.21472
1 15.6258 -1.20863 -1.93798
1 14.8478 -0.735812 -1.52215
1 14.1603 -0.0228311 -1.64982
1 13.3555 0.0492517 -1.07014
1 12.9297 -0.0455825 -0.170873
1 11.9342 -0.0535718 -0.074788
1 10.959 -0.240643 0.0146395
1 10.1998 -0.664576 -0.474586
1 9.50137 -1.01575 0.1464
1 8.61611 -0.615993 -0.0815358
1 7.97617 -0.458856 -0.828822
1 7.71221 -1.3742 -1.12574
1 6.73567 -1.2509 -1.27484
1 6.46566 -0.419129 -0.792075
1 6.32068 -1.22975 -1.36219
1 5.53662 -1.74568 -1.02472
1 4.80815 -1.09409 -1.23232
1 3.81797 -1.16608 -1.30689
1 3.27658 -1.52655 -0.547765
1 2.30503 -1.28391 -0.469479
1 1.56285 -0.612225 -0.420942
1 0.575242 -0.570817 -0.593267
