100
Atoms. Timestep: 812300000
1 0.00146046 0.0219608 0.0316149
1 0.826826 0.487729 -0.289162
1 1.6769 0.563982 -0.816887
1 2.44683 0.455829 -0.17558
1 3.39203 0.455255 -0.492697
1 4.35725 0.226927 -0.642448
1 5.16562 0.783946 -0.445822
1 5.92036 1.32526 -0.817458
1 6.19521 0.935458 -1.69512
1 7.05737 0.988586 -2.20976
1 7.97199 0.902886 -2.6018
1 8.92514 0.853193 -2.88042
1 9.88321 0.556239 -2.93963
1 10.7338 1.05179 -2.73175
1 11.6613 1.41952 -2.67643
1 12.3315 0.681953 -2.76179
1 13.3223 0.555154 -2.75094
1 14.2308 0.14183 -2.69999
1 15.2209 0.0146159 -2.63902
1 15.7662 0.215578 -3.45691
1 16.6302 0.698845 -3.33064
1 17.6039 0.523496 -3.41559
1 18.5276 0.395385 -3.78226
1 19.4988 0.314381 -3.54489
1 19.9176 1.08881 -3.08136
1 20.1893 0.994387 -2.12598
1 20.7271 1.49809 -1.44829
1 21.6516 1.11104 -1.45721
1 22.404 1.20797 -2.11154
1 22.9161 0.96789 -1.29393
1 23.892 1.20791 -1.2846
1 23.1123 0.580279 -1.25744
1 24.0067 0.735884 -0.837524
1 24.8918 0.691933 -0.375593
1 25.8391 1.0073 -0.489637
1 26.8291 1.15486 -0.568224
1 27.118 1.65236 0.242252
1 27.9378 2.08263 0.608829
1 28.4218 2.37871 -0.205811
1 28.8867 2.54436 0.661347
1 29.3633 2.11383 -0.0982731
1 29.5236 2.23705 -1.08072
1 28.8643 2.96892 -1.2367
1 29.0709 3.19349 -2.19271
1 28.8817 2.37856 -1.65065
1 29.4092 1.70662 -2.16445
1 30.3765 1.78318 -1.89939
1 30.7928 2.49364 -2.46454
1 30.8352 1.61804 -1.97955
1 30.2909 1.06688 -2.61609
1 30.4797 0.719827 -1.6915
1 31.4013 0.654491 -1.31001
1 30.6974 0.093738 -1.7493
1 30.4662 0.985083 -1.37555
1 31.3443 0.868609 -0.917433
1 31.7315 0.994495 -0.0048595
1 30.949 1.42611 0.436562
1 30.1211 0.905101 0.651396
1 29.1976 0.883286 1.03503
1 28.5526 0.962956 1.79669
1 27.8723 1.50698 1.30208
1 27.6272 0.605858 0.946468
1 27.172 -0.215174 1.28256
1 26.1926 -0.405759 1.237
1 25.9003 0.293421 0.585215
1 25.1748 -0.055499 1.19187
1 24.7322 0.450332 1.93302
1 24.2294 1.15913 1.43386
1 23.8037 2.04438 1.6336
1 22.9349 2.53628 1.65309
1 22.7453 2.87509 2.57574
1 21.805 2.93378 2.23955
1 20.8785 3.28918 2.15814
1 20.1666 3.66638 1.5649
1 19.2544 3.28358 1.44263
1 18.3322 3.23786 1.05313
1 17.5212 3.02076 0.509637
1 17.975 2.53972 -0.237683
1 17.479 2.20906 -1.04128
1 16.7931 1.50196 -1.21404
1 16.0099 1.78718 -1.76233
1 15.0408 1.63183 -1.56932
1 14.1035 1.41859 -1.83778
1 13.1106 1.35493 -1.81233
1 12.3177 0.908422 -1.39756
1 11.7813 0.0946867 -1.18904
1 11.0004 -0.293254 -0.69547
1 10.3771 0.475471 -0.577186
1 9.46693 0.243366 -0.921424
1 8.60577 0.36106 -0.426735
1 8.18251 1.25434 -0.321459
1 7.38358 1.60878 -0.795632
1 6.42931 1.68684 -1.08847
1 6.0047 0.816046 -1.34816
1 5.00468 0.783988 -1.3211
1 4.03345 0.816819 -1.06699
1 3.12838 1.08781 -0.731474
1 2.38038 1.1998 -0.0804891
1 1.47489 0.785508 -0.0583315
1 0.932126 0.0864343 0.399762
