100
Atoms. Timestep: 131600000
1 0.0325739 0.0114502 -0.00405898
1 0.757821 0.385571 -0.586278
1 1.49788 0.0581042 0.00944118
1 2.29877 0.280822 -0.551749
1 3.14456 -0.255518 -0.53553
1 3.54017 -0.325997 -1.44524
1 4.28574 -0.992938 -1.4398
1 4.96806 -1.68747 -1.68147
1 5.93443 -1.64905 -1.4015
1 6.6091 -1.55192 -2.12626
1 7.33794 -1.4264 -2.80477
1 7.85425 -0.604251 -2.5611
1 8.54549 -1.30895 -2.42488
1 9.41314 -1.06435 -2.00869
1 10.2045 -1.19613 -1.40782
1 11.1381 -0.980785 -1.6788
1 12.1193 -1.1769 -1.76433
1 13.0511 -0.817366 -1.72974
1 13.7343 -0.608399 -1.03418
1 14.7304 -0.608995 -1.01622
1 15.2443 -0.131724 -1.7383
1 16.1609 -0.0921357 -2.12525
1 17.0125 0.109437 -1.64488
1 16.6588 0.776413 -2.29965
1 17.6492 0.741951 -2.16713
1 18.4624 0.316609 -1.75454
1 19.4522 0.280346 -1.85089
1 20.4326 0.0893598 -1.77589
1 20.9168 0.174491 -0.903315
1 21.571 -0.289473 -1.50016
1 21.6625 -0.672242 -2.42233
1 22.4033 -0.220699 -1.92131
1 22.9249 -0.141504 -1.06801
1 22.3452 -0.960694 -1.0283
1 22.9798 -0.213685 -0.838246
1 22.3744 -0.95925 -0.537029
1 22.7488 -1.3529 0.303359
1 22.7252 -0.515172 -0.243108
1 23.3439 -0.774291 0.498865
1 24.3394 -0.626876 0.495796
1 24.2444 -0.36084 -0.467673
1 25.1865 -0.26025 -0.147564
1 25.9914 0.0716577 -0.648498
1 26.414 0.0154327 0.254553
1 25.9977 -0.797505 0.671267
1 26.3826 -0.101081 0.062251
1 27.1448 0.548621 0.0607985
1 27.7457 0.38847 0.841478
1 28.603 0.221927 1.33049
1 28.409 0.388067 0.360804
1 28.5555 0.778622 1.26457
1 28.8641 0.0259502 0.693767
1 29.155 0.691205 0.00794783
1 29.0174 1.56167 -0.469873
1 29.6399 0.798532 -0.331521
1 29.8087 -0.145134 -0.0560637
1 29.7367 0.791212 0.265437
1 29.1807 0.0884401 0.716264
1 28.5179 0.833087 0.779742
1 27.7059 1.34124 0.524992
1 26.9158 1.76185 0.973509
1 26.2439 1.45184 1.64702
1 26.3625 0.466223 1.72194
1 26.1452 0.392454 2.69625
1 25.842 0.20338 1.75855
1 25.0606 0.827558 1.82334
1 24.2868 1.41564 2.0759
1 23.4787 1.78763 1.6166
1 22.489 1.77568 1.48382
1 21.5742 2.09925 1.72378
1 21.3359 2.69222 2.49689
1 20.4302 2.30128 2.65523
1 19.6084 2.26175 3.22555
1 18.6517 1.96291 3.20624
1 18.3927 1.95055 4.17286
1 17.6006 1.34914 4.25794
1 17.2785 0.679769 3.58514
1 16.2746 0.678558 3.54481
1 15.546 1.3056 3.24103
1 15.0052 1.66095 4.00171
1 14.289 2.30238 3.73349
1 13.4824 1.71367 3.59917
1 12.6846 1.83252 4.18477
1 11.7007 1.98397 4.15265
1 10.8462 2.46522 3.94775
1 9.93959 2.1977 4.26709
1 9.03739 2.11032 3.85637
1 8.20992 1.78533 3.39772
1 8.2581 1.22056 2.56839
1 7.7832 0.386127 2.83915
1 6.93862 0.888939 2.66621
1 6.19785 1.55207 2.6901
1 5.57648 1.85761 1.97143
1 4.70108 1.91977 1.48149
1 4.40935 1.9406 2.43235
1 3.53626 1.85147 1.96097
1 2.95162 1.0401 1.949
1 2.35726 0.26058 1.72783
1 1.49837 0.0231891 1.27368
1 0.612498 -0.0695345 0.808105
