100
Atoms. Timestep: 632000000
1 -0.00160115 0.0212639 -0.00816534
1 0.892174 -0.365668 -0.223803
1 1.86475 -0.177923 -0.135604
1 2.66877 0.143726 -0.641294
1 3.1165 0.00151947 -1.52526
1 3.78216 -0.720213 -1.70407
1 4.08339 0.189794 -1.99556
1 4.98909 0.4024 -1.62889
1 5.78843 0.094239 -1.11879
1 6.28215 -0.750543 -0.894488
1 7.08344 -1.17103 -1.30732
1 8.02063 -0.860675 -1.48831
1 8.80738 -0.502784 -0.987852
1 9.47315 -1.08812 -1.44828
1 10.4011 -0.789704 -1.64924
1 10.1224 -0.364258 -2.51193
1 10.8889 -0.993032 -2.6567
1 11.8069 -1.30005 -2.40422
1 12.4249 -1.04681 -3.14892
1 12.9889 -1.86899 -3.22931
1 13.79 -2.46964 -3.24047
1 14.5866 -2.2777 -2.66413
1 15.1916 -2.9892 -3.03569
1 15.8136 -2.25648 -2.76866
1 16.815 -2.29298 -2.79031
1 17.6974 -1.92614 -2.48043
1 18.5896 -1.87627 -2.03267
1 18.4495 -2.65904 -1.43705
1 17.841 -2.19459 -0.79799
1 18.5396 -2.11989 -0.0852729
1 19.1452 -2.47614 -0.799993
1 19.5284 -1.70118 -0.304573
1 20.2245 -2.422 -0.26949
1 19.7467 -3.19165 -0.677746
1 20.1584 -3.52311 0.166262
1 20.7238 -4.30888 0.445136
1 21.3268 -3.51681 0.499059
1 21.5992 -3.0673 -0.347323
1 22.0002 -3.76931 -0.93269
1 22.1023 -3.3025 -0.0512264
1 22.7296 -3.97021 0.3408
1 23.5095 -4.04641 0.962871
1 23.7785 -4.99689 0.805898
1 23.514 -4.30554 0.1263
1 22.8234 -3.81451 0.660035
1 22.9777 -4.28507 1.53236
1 22.5957 -3.80566 2.32206
1 23.4158 -3.29435 2.56751
1 23.0429 -3.32801 1.64297
1 22.388 -3.04123 0.947935
1 23.2009 -2.51911 0.667731
1 24.1118 -2.43373 0.271764
1 24.7099 -2.56491 1.05483
1 24.0847 -1.79864 1.18542
1 23.4804 -2.58391 1.30661
1 22.8923 -2.92482 0.570217
1 22.8514 -3.30068 1.49876
1 22.7215 -3.75873 2.38142
1 22.0906 -3.99669 3.11637
1 21.3905 -3.29417 3.0239
1 20.9904 -3.06737 2.137
1 20.9428 -2.48607 2.94756
1 19.9614 -2.53596 2.75307
1 19.7874 -2.10319 1.86655
1 18.9978 -1.67524 1.42892
1 19.3168 -1.59852 2.36964
1 18.4309 -2.02542 2.1825
1 17.9388 -2.64408 1.56578
1 17.0538 -2.21944 1.75272
1 16.9741 -3.07262 2.25648
1 16.4348 -3.29116 1.44524
1 15.4447 -3.41046 1.43467
1 14.7254 -2.82892 1.03182
1 14.4345 -3.78494 0.93347
1 15.211 -3.49593 0.377658
1 14.6788 -3.53775 1.22528
1 13.7512 -3.7825 0.944096
1 13.0039 -3.51381 1.53535
1 12.2021 -3.95863 1.93406
1 11.7959 -3.21517 2.47608
1 10.9989 -3.60214 2.01674
1 10.4005 -3.52558 2.81632
1 9.44977 -3.61818 3.07089
1 8.58316 -3.4745 2.58396
1 8.19762 -3.25301 1.68177
1 8.57327 -2.33078 1.6467
1 7.72306 -1.80119 1.70874
1 6.81512 -2.14558 1.9648
1 6.76358 -1.2758 1.47565
1 6.15136 -1.32385 2.26517
1 5.4066 -1.41343 1.60132
1 4.89167 -0.812605 0.993849
1 4.12075 -0.449175 1.50988
1 3.21088 -0.718778 1.20297
1 2.96936 -0.645948 0.233496
1 2.34341 -0.236928 0.906954
1 1.45334 -0.446185 0.49696
1 0.562046 -0.833801 0.25141
1 -0.295648 -0.738916 -0.257019
1 0.468425 -0.767616 0.398963
