100
Atoms. Timestep: 1764100000
1 -0.00132505 -0.0168653 0.00265061
1 0.668679 -0.605449 0.442761
1 1.35141 -0.766851 -0.260998
1 1.69051 -1.70264 -0.15581
1 2.67619 -1.73362 -0.0219722
1 3.65218 -1.71551 0.166943
1 4.51432 -1.78964 -0.332009
1 4.94409 -1.21316 -1.02447
1 5.82089 -1.05971 -0.571955
1 6.73376 -0.995 -0.163387
1 7.61626 -0.567724 -0.335013
1 8.53946 -0.414828 -0.68871
1 8.92214 0.301356 -0.0963119
1 9.10388 -0.671501 -0.236411
1 10.0586 -0.410818 -0.108702
1 10.4652 -0.788125 -0.948785
1 10.6569 -0.770568 -1.92317
1 11.4425 -0.323306 -2.34496
1 10.7828 0.381359 -2.08867
1 11.6903 0.151775 -1.74155
1 12.6163 0.465721 -1.95357
1 13.3646 0.194352 -2.56923
1 14.3202 -0.0502266 -2.51517
1 15.0617 0.254276 -1.91466
1 16.039 0.382938 -2.08585
1 17.0112 0.384156 -2.31817
1 18.0093 0.36526 -2.26749
1 18.6027 0.666564 -3.02063
1 19.2645 0.476969 -2.30277
1 19.7852 0.617087 -1.45812
1 20.721 0.418996 -1.15468
1 21.0396 0.411321 -2.10497
1 22.0027 0.602069 -2.28651
1 21.9953 1.423 -2.86432
1 22.2401 0.814377 -2.10244
1 22.9264 0.575497 -2.78734
1 23.1988 1.23566 -2.09088
1 23.8708 1.29364 -1.35796
1 24.662 0.853733 -1.78435
1 24.6687 1.02909 -0.798655
1 25.224 1.57605 -0.165609
1 25.0692 2.23186 0.567682
1 24.5286 1.67003 -0.0686346
1 24.4843 2.19624 0.779381
1 25.452 1.96453 0.85091
1 25.3149 2.52097 0.0282519
1 24.7182 2.22833 0.77164
1 24.9478 3.20299 0.723283
1 25.8296 2.75696 0.864008
1 26.5898 2.17941 1.1739
1 26.7555 3.01924 0.660914
1 26.6749 3.47962 -0.224482
1 25.6908 3.62315 -0.276463
1 26.389 3.68537 -0.998202
1 26.8023 2.87489 -1.40397
1 26.5014 3.80244 -1.17775
1 26.6252 4.26341 -0.305068
1 27.1005 4.37692 0.564977
1 26.3774 3.8849 0.0894144
1 25.3858 3.97646 0.0181576
1 25.5032 3.68992 -0.934268
1 24.5898 3.78926 -1.34041
1 23.7023 3.34848 -1.46094
1 23.4156 3.21955 -0.514683
1 22.9926 2.33023 -0.412939
1 22.6233 2.52798 0.500976
1 21.8566 3.06885 0.84059
1 21.5005 3.91569 0.434528
1 20.8538 4.57444 0.0460507
1 20.1252 4.14661 0.581383
1 19.4262 3.444 0.685136
1 19.1186 3.15394 -0.22575
1 18.3337 3.40905 0.34714
1 18.025 2.48046 0.122273
1 17.8594 1.49461 0.179618
1 17.1102 0.974703 -0.227553
1 16.4945 0.55919 0.438495
1 15.8139 -0.151842 0.240047
1 15.4207 -1.05574 0.0776707
1 14.9665 -1.03589 -0.807607
1 14.026 -1.14815 -1.14465
1 13.2802 -0.559092 -0.845538
1 12.4255 -0.397515 -1.33579
1 12.3571 -0.865767 -0.456537
1 11.6686 -0.192123 -0.178341
1 10.729 -0.393931 0.118799
1 10.6505 0.0618611 -0.771523
1 9.67376 0.0845473 -0.564778
1 8.99594 -0.190877 -1.24527
1 8.43498 -0.905834 -1.65777
1 8.2046 -1.85962 -1.87225
1 7.35087 -1.37214 -1.67978
1 6.66406 -1.43131 -0.956621
1 5.9033 -1.57738 -0.332032
1 5.05107 -1.57154 0.201857
1 4.12648 -1.35175 -0.0914487
1 3.25389 -1.13381 -0.533774
1 2.41922 -1.21263 0.00270092
1 1.46846 -0.958881 0.155204
1 0.487122 -0.877371 -0.0173546
