100
Atoms. Timestep: 351500000
1 0.000165039 -0.0801511 -0.0447152
1 0.479883 -0.0226229 -0.92763
1 0.959968 0.168012 -1.78752
1 1.91918 0.426017 -1.67069
1 2.90437 0.325681 -1.5057
1 3.83796 0.663937 -1.57813
1 4.70698 1.0817 -1.82974
1 5.62582 1.3945 -1.56444
1 6.49221 1.58592 -1.10576
1 7.39842 1.17173 -1.0148
1 8.1826 1.75056 -0.751702
1 9.01979 1.8891 -1.2869
1 9.81047 1.67195 -1.85993
1 9.88454 2.38359 -1.17079
1 10.231 2.21342 -2.09728
1 11.1878 2.51738 -2.07308
1 12.1644 2.69979 -1.96367
1 12.9822 2.34607 -1.51137
1 13.8115 2.00587 -1.07776
1 13.7355 1.02545 -0.901981
1 14.5995 1.30126 -0.469479
1 15.185 1.90486 0.0752859
1 14.9488 1.83934 -0.887886
1 15.6161 1.8806 -1.64254
1 16.0782 1.47186 -2.42773
1 15.9419 2.39886 -2.07808
1 16.8619 2.12508 -2.34552
1 17.5426 1.95934 -1.63433
1 18.5117 2.22778 -1.64512
1 19.4485 2.05588 -1.33144
1 20.0017 2.10535 -0.500546
1 20.8004 1.90218 0.0677977
1 21.2934 2.58131 -0.487668
1 22.2722 2.78906 -0.374378
1 22.7891 3.49073 0.107114
1 23.4686 2.76528 0.0371869
1 24.3271 2.40955 -0.329218
1 24.9096 1.80016 0.207087
1 24.2274 2.2358 -0.36845
1 24.8708 1.74301 0.223423
1 25.4351 1.95664 -0.57409
1 26.074 1.49908 0.0467143
1 25.6175 0.68881 -0.344349
1 25.5021 -0.211534 0.0802078
1 25.4449 0.67989 -0.382331
1 25.6833 -0.169022 0.0938319
1 25.2628 0.279458 -0.711317
1 24.8426 -0.601973 -0.939246
1 23.8775 -0.796262 -0.782324
1 22.9197 -1.10014 -0.826793
1 23.8313 -0.695205 -0.942124
1 23.9031 -0.949782 -1.90457
1 23.9072 -1.91436 -2.17118
1 23.1205 -1.65243 -2.73694
1 23.753 -2.41036 -2.85869
1 22.9603 -1.81953 -3.02792
1 23.9333 -1.95236 -3.2123
1 23.8033 -1.56189 -2.30821
1 23.3053 -1.34805 -1.4552
1 22.4983 -0.850932 -1.16805
1 22.757 0.0285291 -1.55508
1 23.2222 -0.753683 -1.96741
1 23.0661 0.0177787 -1.35099
1 22.1832 -0.435656 -1.23818
1 21.288 -0.858102 -1.37753
1 20.8319 -0.223672 -0.748649
1 19.8967 -0.508725 -0.959986
1 19.8446 -0.649199 0.0253059
1 19.1344 -0.909743 0.682882
1 19.4778 -0.0716046 1.09633
1 18.4905 -0.20903 0.972068
1 17.8091 0.268654 1.53166
1 17.0574 0.645866 1.00166
1 16.1027 0.643883 0.733965
1 15.5411 1.03228 0.0103618
1 15.2989 0.206167 0.507508
1 14.3311 0.183717 0.761388
1 14.4277 0.169923 -0.240978
1 14.1063 -0.642674 0.235623
1 13.192 -0.834994 0.581619
1 12.29 -0.853159 0.157408
1 11.3057 -0.749093 0.0403762
1 11.2725 -0.63733 1.02468
1 12.1519 -1.10616 1.13293
1 12.1246 -0.190358 0.740764
1 12.1282 0.583441 0.106226
1 11.8098 0.410122 1.03248
1 11.2176 0.395303 0.230432
1 10.2263 0.552566 0.166064
1 9.48936 0.0556293 -0.300539
1 8.52553 -0.0868848 -0.0738383
1 8.04092 -0.135602 0.799061
1 7.23035 0.236448 0.341081
1 6.487 0.355174 0.988468
1 5.53379 0.433544 0.72545
1 4.75054 0.36779 0.10745
1 3.75548 0.423725 0.0991327
1 2.7912 0.198019 -0.0755057
1 1.83567 0.326586 0.191744
1 0.860787 0.424257 -0.000343714
