100
Atoms. Timestep: 1432300000
1 -0.00972066 -0.00441665 0.0248652
1 0.968018 -0.0953686 0.222252
1 1.91808 -0.251172 0.487263
1 2.87857 -0.351441 0.223533
1 3.75533 -0.83739 0.166656
1 4.64437 -1.15096 0.500632
1 5.0312 -0.421831 1.07093
1 5.49094 -1.08238 0.472961
1 6.44889 -0.839634 0.642622
1 6.96131 -0.238631 1.26151
1 7.59726 -0.857581 1.71494
1 7.75752 -0.662867 2.67824
1 8.45966 0.0351034 2.81976
1 9.02574 -0.747114 2.55274
1 9.84478 -1.06844 2.07672
1 10.7648 -0.906028 1.72626
1 11.6387 -0.755447 2.19639
1 12.4376 -0.339575 1.76413
1 13.02 -0.998372 1.28972
1 13.81 -1.58496 1.1283
1 14.6826 -1.18857 1.4238
1 15.3678 -1.85141 1.12491
1 16.178 -1.58365 1.63573
1 16.84 -1.10264 2.20076
1 17.3753 -0.783834 2.97986
1 18.2065 -1.24054 3.28487
1 18.5363 -1.64513 2.43109
1 19.5264 -1.5218 2.51866
1 19.3892 -0.601738 2.88537
1 19.6115 0.201771 3.43914
1 20.3654 0.822076 3.68318
1 21.2745 1.02197 4.06251
1 22.1014 0.465595 4.11571
1 21.3209 -0.0967226 4.41149
1 21.9392 0.492871 3.88638
1 22.1393 1.30342 4.43851
1 22.5806 2.12938 4.09622
1 22.6379 1.139 4.19883
1 22.8907 0.738436 3.32361
1 23.6292 0.0704546 3.30889
1 23.7522 0.932046 3.79739
1 24.5232 0.868363 4.42362
1 25.2676 0.854777 3.75323
1 26.1471 0.399349 3.65901
1 26.7701 0.727163 2.95078
1 26.6581 -0.0728811 3.5526
1 26.178 -0.789671 4.05075
1 25.7481 -1.61445 3.67853
1 25.3971 -2.04226 2.8509
1 25.9947 -1.25505 2.97952
1 26.8071 -1.40411 2.41528
1 27.7749 -1.5114 2.63586
1 28.3904 -2.12691 3.13158
1 29.1264 -2.288 2.47917
1 28.589 -1.4984 2.22517
1 28.834 -2.3582 2.67297
1 28.0526 -2.83187 3.08855
1 28.2306 -2.68682 2.11446
1 27.6215 -3.23404 1.55246
1 26.7221 -3.31497 1.95681
1 27.7064 -3.18024 1.84157
1 26.7547 -2.99613 2.08939
1 26.2017 -2.79803 2.90449
1 25.8128 -3.55617 2.3907
1 25.2072 -2.86063 2.78501
1 24.8026 -3.77764 2.7347
1 23.8324 -3.65954 2.51028
1 24.0696 -3.11479 3.30667
1 24.2359 -3.77533 4.03782
1 23.7957 -2.93025 3.73757
1 22.8776 -3.26463 3.51593
1 22.0487 -3.10714 2.97712
1 21.6189 -2.45821 3.59946
1 20.6617 -2.69042 3.76717
1 20.4125 -2.158 2.95658
1 19.8638 -2.97622 2.78214
1 19.193 -2.58702 3.4189
1 18.5153 -1.93502 3.75622
1 17.5937 -1.58698 3.62258
1 16.7297 -1.89812 3.23598
1 15.9588 -1.29939 3.43724
1 15.0319 -0.944951 3.57502
1 14.2455 -1.569 3.58107
1 13.2495 -1.48109 3.518
1 12.3378 -1.09829 3.60972
1 11.51 -0.643073 3.26271
1 10.6364 -0.382801 3.67373
1 9.91893 -0.311769 4.37309
1 9.4957 -0.580719 3.51063
1 8.60987 -0.443601 3.06057
1 7.69631 -0.108863 2.81205
1 6.73089 0.13027 2.73077
1 5.97751 0.434219 2.15782
1 5.41429 -0.234936 1.6763
1 4.89497 0.611306 1.79588
1 3.94034 0.756538 1.55543
1 2.95619 0.916827 1.61148
1 2.07032 0.476489 1.49957
1 1.72449 0.20451 0.595431
1 0.938512 -0.263784 0.201179
