100
Atoms. Timestep: 11700000
1 0.00360906 -0.0197618 -0.0172973
1 0.894423 -0.344746 -0.352958
1 1.8895 -0.332152 -0.47321
1 2.50486 -1.02175 -0.831015
1 2.97045 -0.37292 -1.43961
1 3.65664 0.0056425 -0.806054
1 4.47923 0.435667 -0.442816
1 5.45379 0.21284 -0.361583
1 5.98145 0.670339 0.345367
1 6.19889 -0.270625 0.0859593
1 6.95655 -0.234334 0.730511
1 7.37676 -0.911634 0.11895
1 8.21734 -1.04473 0.655302
1 8.98371 -1.22697 0.0430131
1 9.90747 -0.942307 0.324206
1 10.64 -0.789375 0.984484
1 11.5877 -1.06865 1.1223
1 11.7668 -1.42292 2.0403
1 12.5999 -1.70237 2.52642
1 13.4586 -1.67393 3.03087
1 14.1332 -1.53417 2.30937
1 15.0522 -1.1715 2.15846
1 15.8464 -1.72588 1.89468
1 16.2934 -2.54794 2.25798
1 17.1225 -2.8648 1.79891
1 17.8529 -2.77597 2.46712
1 18.2887 -1.97591 2.89109
1 18.0853 -1.2807 2.19863
1 17.4461 -1.8825 2.67989
1 17.9769 -2.24262 1.92112
1 18.6871 -1.54003 1.98117
1 18.3357 -1.98873 1.15878
1 19.3244 -2.14041 1.2469
1 20.0347 -2.3253 0.561627
1 20.1016 -3.28788 0.303629
1 19.9829 -2.84352 1.19556
1 20.6759 -3.55722 1.32033
1 20.002 -3.08679 0.740676
1 20.6488 -2.51591 0.226531
1 20.6241 -2.35005 -0.758871
1 20.1289 -1.92517 -1.52716
1 20.3468 -1.01361 -1.18163
1 19.8149 -1.78895 -0.850218
1 20.5648 -1.29675 -0.421982
1 21.1815 -1.92594 -0.898898
1 20.9525 -1.13451 -0.328801
1 20.866 -1.88078 0.333394
1 21.1386 -2.33381 -0.525988
1 20.3796 -2.43501 0.128087
1 21.2247 -2.24364 0.643352
1 22.1482 -1.87959 0.518601
1 22.9352 -1.29369 0.688425
1 23.6146 -1.83087 0.187776
1 22.6237 -1.90262 0.112095
1 22.9849 -2.3453 0.928735
1 22.9924 -3.3381 0.87963
1 22.5435 -3.14696 1.74255
1 22.7215 -2.95013 0.777683
1 22.7645 -3.90977 0.481615
1 23.0357 -3.10011 -0.0535899
1 22.4787 -3.21991 -0.87395
1 23.4113 -3.33264 -0.551278
1 23.1395 -3.75603 -1.41304
1 22.8222 -4.31571 -0.651265
1 22.8889 -5.31485 -0.743418
1 22.8814 -5.16396 0.251078
1 23.2604 -4.40772 0.796746
1 22.5704 -3.69912 0.952882
1 22.0476 -2.87726 0.697179
1 21.1991 -2.45943 1.03311
1 20.2136 -2.62435 1.09088
1 19.248 -2.39238 1.20621
1 18.4804 -2.88102 0.798319
1 17.8881 -2.07403 0.818999
1 17.1887 -1.41948 0.552734
1 16.5552 -0.907253 -0.0404798
1 15.5674 -0.741412 -0.107116
1 14.9728 -1.00634 0.656751
1 15.8576 -1.40884 0.404749
1 16.0616 -1.38946 1.3816
1 15.156 -1.10579 1.71756
1 14.3726 -1.25366 1.11374
1 13.4425 -1.40866 1.44422
1 12.5056 -1.08185 1.35884
1 11.8316 -0.632861 1.93925
1 10.989 -0.753064 1.40989
1 10.1441 -0.33557 1.73524
1 9.35795 0.109018 1.30539
1 8.42225 -0.144574 1.54462
1 7.95182 -0.96055 1.23532
1 7.03381 -0.620617 1.42189
1 6.04169 -0.669848 1.30629
1 5.51881 -0.138184 0.636049
1 4.93347 -0.767598 0.138048
1 3.9825 -0.999654 0.360682
1 3.4211 -0.823872 -0.447515
1 3.17255 -1.45012 -1.1862
1 2.27252 -1.06485 -0.978155
1 1.36456 -0.651375 -1.01035
1 0.406286 -0.421579 -0.833221
