100
Atoms. Timestep: 1134100000
1 0.0679828 0.0485581 0.0102874
1 1.03654 -0.0978282 -0.184267
1 1.49982 -0.986773 -0.248675
1 2.43034 -1.34741 -0.355835
1 3.33153 -1.00443 -0.610966
1 4.32031 -0.901564 -0.716741
1 5.20058 -0.823495 -1.18459
1 6.10551 -0.972079 -1.58504
1 7.07255 -0.735067 -1.66385
1 7.98367 -0.715114 -1.24877
1 8.93377 -0.426667 -1.27648
1 9.71738 -0.81135 -1.77076
1 10.5405 -1.37864 -1.75853
1 11.3336 -1.11961 -1.21375
1 12.1171 -0.499556 -1.14441
1 12.6442 -1.26713 -1.52966
1 13.5825 -1.21456 -1.20595
1 14.4915 -1.58375 -1.41236
1 14.6539 -2.16837 -0.617846
1 14.4783 -1.48596 -1.33402
1 14.4107 -0.790183 -0.614668
1 14.773 -1.24665 0.202652
1 15.7742 -1.2904 0.19971
1 16.6919 -1.66913 0.0588562
1 17.0996 -1.4275 -0.820534
1 17.8252 -0.871578 -0.417957
1 18.5723 -0.877857 0.246046
1 19.5559 -0.878699 0.452392
1 20.5195 -0.96976 0.713349
1 21.3088 -1.54458 0.497934
1 22.2965 -1.35279 0.549609
1 22.6771 -0.841401 1.31521
1 23.6516 -0.992101 1.15818
1 24.4409 -0.462323 1.48345
1 25.1905 -1.04307 1.1676
1 25.2457 -0.633969 0.253595
1 25.2852 -0.752178 -0.740057
1 25.58 -0.436858 0.162609
1 25.8246 -0.376264 1.13499
1 26.4917 -1.10427 0.950198
1 26.9199 -0.567957 0.219015
1 26.9836 0.421093 0.367905
1 27.5868 1.09412 -0.0613775
1 26.7618 1.13077 -0.629855
1 27.5496 0.615952 -0.300626
1 27.2945 -0.316387 -0.584951
1 28.2594 -0.253818 -0.298165
1 27.8109 -0.910925 0.309293
1 27.6128 -1.88138 0.471175
1 27.1437 -1.11285 0.047969
1 26.7938 -1.56223 0.870212
1 26.722 -2.40373 0.330484
1 26.6248 -1.95131 -0.548676
1 26.259 -1.18305 -1.06608
1 25.5108 -0.894001 -0.469173
1 26.0879 -0.725031 0.337131
1 25.1709 -0.469998 0.650235
1 24.6862 -1.27543 0.29744
1 24.6819 -0.341653 -0.0738599
1 24.1933 -0.339714 -0.947648
1 23.6876 0.476499 -1.20544
1 23.8582 0.628152 -2.1828
1 24.739 0.99734 -2.49331
1 24.2587 0.122775 -2.52185
1 23.8683 1.03606 -2.443
1 22.9063 0.856903 -2.24252
1 22.7716 0.438589 -3.14504
1 22.1382 -0.116616 -2.59951
1 21.3547 0.177336 -3.15157
1 21.7284 0.885594 -2.56108
1 22.5216 0.337524 -2.29026
1 23.188 -0.125287 -1.70602
1 22.537 -0.571821 -2.32225
1 21.7903 -0.342708 -2.93683
1 21.4677 -0.579055 -2.01937
1 20.67 -1.16072 -2.22709
1 20.1305 -0.425974 -1.80698
1 19.5304 -0.236235 -1.02719
1 18.5713 0.0249775 -1.12283
1 17.8216 0.680141 -1.11785
1 17.4299 0.465242 -0.21509
1 16.8577 -0.256121 0.182574
1 16.0858 0.0777201 -0.357515
1 15.2744 0.359638 0.160878
1 14.3519 -0.0256139 0.082248
1 13.4992 -0.24275 0.558589
1 12.8416 -0.652262 -0.0668964
1 11.9508 -0.588139 -0.52156
1 10.9672 -0.490762 -0.426926
1 10.0853 -0.750919 -0.824202
1 9.1456 -0.535244 -0.56637
1 8.15842 -0.455234 -0.408481
1 7.18982 -0.688791 -0.532825
1 6.43145 -0.192941 -0.951987
1 5.43204 -0.302791 -0.934902
1 4.56611 -0.353018 -1.43235
1 3.77476 -0.0332246 -0.915248
1 2.79399 -0.191696 -0.801714
1 1.98711 0.211865 -0.377153
1 1.07019 0.0396792 -0.0309484
