100
Atoms. Timestep: 1180900000
1 0.0492471 -0.0221137 0.020114
1 1.04096 0.101894 -0.0504173
1 2.04562 0.097492 -0.00165286
1 2.71667 -0.222207 0.666798
1 3.53364 -0.679975 0.331108
1 4.32556 -0.945246 -0.222201
1 4.88529 -0.254204 -0.687737
1 5.71281 -0.426259 -1.2217
1 6.54502 -0.838259 -1.59477
1 7.29185 -0.43934 -1.06168
1 7.91011 -0.769888 -1.77584
1 8.85706 -1.03759 -1.60319
1 9.72126 -0.552903 -1.69445
1 10.6862 -0.775326 -1.84546
1 11.6875 -0.733808 -1.8489
1 12.5867 -0.913606 -1.44873
1 13.4984 -1.30951 -1.34761
1 14.4912 -1.28812 -1.4496
1 14.796 -1.80771 -0.653853
1 15.5184 -1.88981 0.032151
1 15.6502 -2.72176 -0.492298
1 16.5782 -2.52365 -0.184209
1 17.5708 -2.60939 -0.0909327
1 18.1511 -3.38927 0.159861
1 18.359 -2.55644 0.661527
1 19.0426 -1.85129 0.849366
1 19.9893 -1.78096 0.544478
1 20.8557 -1.8231 0.0504144
1 21.5496 -2.4608 0.369475
1 22.388 -2.99119 0.271348
1 23.281 -3.39266 0.441649
1 24.1574 -3.46651 -0.0309697
1 23.3522 -3.03904 0.356888
1 23.6399 -2.99233 1.31814
1 23.5871 -3.59988 0.531193
1 24.5079 -3.23838 0.393308
1 25.3086 -3.23447 -0.201146
1 25.721 -2.48691 -0.729442
1 26.5334 -2.14197 -1.2189
1 27.3915 -2.2027 -0.716314
1 26.5553 -2.47402 -0.239316
1 27.1116 -3.03318 -0.852438
1 28.0758 -3.05401 -1.11777
1 28.5988 -2.73247 -1.90473
1 29.2878 -3.09623 -1.27751
1 29.0528 -3.99979 -0.923593
1 28.2114 -4.37793 -1.31152
1 28.0589 -5.24296 -1.79002
1 27.6179 -4.39137 -2.07321
1 27.4692 -5.33425 -2.37031
1 28.1226 -4.62849 -2.61036
1 27.3296 -5.08425 -3.03097
1 27.4321 -5.40963 -2.08947
1 27.1803 -4.4445 -2.19514
1 27.2965 -3.46996 -1.98314
1 28.2329 -3.82702 -1.91997
1 29.0022 -3.62247 -2.52847
1 28.2576 -3.06755 -2.89867
1 27.4993 -2.95976 -3.54031
1 26.6076 -2.53166 -3.6041
1 26.3433 -1.96031 -4.38698
1 25.9672 -2.22936 -5.27598
1 25.0873 -2.66001 -5.07777
1 24.1489 -2.31523 -5.13944
1 23.8081 -1.79183 -4.35396
1 23.2018 -2.26185 -3.72109
1 23.6857 -1.89603 -2.92213
1 23.4699 -1.22899 -2.2004
1 23.4121 -0.3418 -1.713
1 22.4141 -0.278085 -1.76686
1 21.7519 -0.914262 -1.36844
1 20.7758 -1.13484 -1.39004
1 20.0714 -1.49163 -0.785515
1 19.5667 -1.20848 0.0325566
1 19.4402 -1.60443 0.938547
1 18.5563 -1.16204 1.07736
1 17.828 -0.883741 0.458733
1 17.176 -1.49884 0.017229
1 16.2831 -1.24995 0.386643
1 15.3381 -1.57111 0.456795
1 14.6421 -1.98726 1.04744
1 13.8928 -1.32451 1.14965
1 13.1632 -1.23496 1.82785
1 12.3929 -0.655008 1.55241
1 12.1307 -1.51332 1.09945
1 11.3487 -0.911669 1.22642
1 10.3565 -0.891351 1.09488
1 9.93835 -0.840718 0.18589
1 9.61097 -0.1382 -0.440452
1 8.87817 -0.519431 0.127409
1 8.48749 0.115638 -0.543669
1 7.62739 0.0349111 -1.03766
1 7.07437 0.844789 -0.811641
1 6.08141 0.737835 -0.91508
1 5.13317 0.566195 -1.1762
1 4.52215 -0.117064 -0.764819
1 3.64895 0.346815 -0.923034
1 2.70387 0.67027 -0.896367
1 1.78984 0.60716 -0.489575
1 1.01325 0.0452352 -0.219938
