100
Atoms. Timestep: 838800000
1 -0.0273053 -0.00878287 -0.018481
1 0.636499 0.711051 0.201014
1 1.29879 0.0261136 0.507207
1 2.02679 -0.33878 1.08407
1 2.88213 -0.837667 1.21154
1 3.76143 -0.532346 1.57342
1 4.72792 -0.747326 1.44464
1 5.54908 -0.710881 0.870348
1 6.35743 -0.952979 1.40697
1 6.70294 -1.09588 2.33181
1 7.6842 -1.20445 2.17616
1 8.52413 -0.665195 2.17151
1 9.21278 -0.851393 2.8672
1 10.1922 -0.615772 2.88307
1 11.0825 -1.02726 2.68264
1 11.9867 -1.18191 3.08081
1 12.8773 -1.53578 2.77762
1 13.7628 -1.17147 2.49521
1 14.6354 -1.28038 2.97148
1 15.3769 -0.649106 2.73557
1 16.1554 -1.27362 2.82663
1 16.9665 -1.7685 2.5243
1 17.9384 -1.60761 2.34209
1 18.7734 -2.07324 2.64821
1 18.6689 -1.09015 2.73296
1 19.6415 -1.15556 2.51368
1 20.2008 -1.09101 1.67671
1 20.0468 -1.87578 2.27325
1 20.8751 -2.34367 1.98091
1 21.6288 -2.35433 1.32083
1 22.1923 -1.53273 1.42455
1 22.6002 -2.37539 1.77601
1 23.4036 -2.97119 1.67662
1 24.3428 -2.87749 1.34743
1 24.8889 -3.483 0.77425
1 24.2034 -3.68622 1.48339
1 25.1752 -3.54156 1.28469
1 25.6294 -2.80904 0.781828
1 25.3982 -1.84573 0.939399
1 24.9629 -2.65503 1.30793
1 24.8452 -1.70272 1.03192
1 25.6628 -2.2078 1.34629
1 26.5692 -1.84628 1.13566
1 27.037 -2.5093 1.72492
1 27.3765 -1.74206 1.18184
1 26.9264 -2.62248 1.02823
1 26.4838 -1.778 0.721461
1 27.2577 -1.83031 1.34662
1 26.4291 -1.79428 0.794988
1 27.3944 -2.02383 0.946443
1 26.4832 -2.23393 1.31161
1 26.4908 -1.41575 1.8892
1 27.0001 -1.96467 2.55512
1 27.8153 -1.7597 3.08582
1 28.1791 -0.859153 3.32206
1 27.6565 -1.54253 3.83143
1 26.8634 -1.87738 3.3166
1 26.8152 -2.16024 4.27519
1 25.8471 -2.23236 4.51694
1 25.209 -1.5109 4.75494
1 24.7188 -2.0608 4.07776
1 23.9809 -1.85509 4.71882
1 24.1836 -0.874691 4.78221
1 23.2569 -0.547328 4.97178
1 22.4112 -0.121988 4.64329
1 21.4774 0.206898 4.79952
1 20.5862 -0.00915703 4.4083
1 19.9673 -0.671038 4.82245
1 19.4293 -1.20417 4.17187
1 19.5902 -0.844906 3.24918
1 18.7517 -0.376508 2.97465
1 18.3783 0.538296 3.14378
1 18.8559 -0.186082 3.64083
1 18.0997 -0.119687 2.99592
1 17.4429 0.629854 3.08964
1 16.6123 1.17062 3.27106
1 15.7381 1.65727 3.28032
1 15.1033 1.40601 4.00905
1 14.3656 0.792709 3.72721
1 13.954 0.208733 3.02375
1 13.0361 0.577635 3.19356
1 12.4251 -0.18005 2.94981
1 11.5479 -0.338472 2.50604
1 10.5676 -0.521794 2.41312
1 9.65893 -0.853342 2.16541
1 8.88506 -0.772932 1.53241
1 8.80135 -1.69981 1.90718
1 7.84898 -1.51228 2.14708
1 8.13694 -1.18577 1.25351
1 8.3579 -0.623847 2.04847
1 7.48386 -0.142208 1.95142
1 6.64368 0.380496 2.11143
1 5.6429 0.476484 2.17728
1 4.87306 0.924547 1.71572
1 3.9889 1.27187 1.39812
1 3.29993 1.88618 1.00582
1 2.92504 0.968677 1.12875
1 1.99053 0.624948 1.28036
1 1.43328 -0.212065 1.28853
1 0.59204 -0.113356 0.752021
