100
Atoms. Timestep: 872500000
1 -0.013819 -0.0185046 0.0296928
1 0.869268 -0.244214 -0.379968
1 1.52324 0.490173 -0.201477
1 2.38294 0.483921 0.308064
1 3.27937 0.340583 -0.091251
1 4.14041 0.838194 -0.15993
1 5.12794 0.760006 0.00407647
1 6.00167 0.712897 -0.490495
1 6.92084 0.3055 -0.418837
1 7.51491 -0.259332 -0.988601
1 7.9954 -0.705944 -1.73865
1 8.81506 -0.2619 -1.38644
1 9.69281 -0.639619 -1.0897
1 10.5445 -1.15214 -1.13462
1 11.2243 -1.72505 -0.681475
1 12.1192 -1.95719 -1.06674
1 12.815 -2.65275 -1.24147
1 13.6243 -3.03566 -1.66955
1 14.5449 -2.83075 -1.31651
1 14.7625 -3.79943 -1.39956
1 15.6967 -3.94067 -1.07761
1 16.6328 -3.77906 -1.40029
1 17.4996 -3.292 -1.43637
1 18.4588 -3.36665 -1.16033
1 19.347 -2.95393 -1.36024
1 19.9616 -2.17232 -1.30183
1 20.6593 -1.46109 -1.3228
1 21.6226 -1.51112 -1.56544
1 22.011 -1.23205 -2.44605
1 22.9543 -1.2175 -2.76343
1 23.8025 -1.25558 -2.24549
1 24.5258 -0.581645 -2.38711
1 25.3146 0.0244202 -2.44461
1 25.891 -0.786605 -2.49901
1 26.6537 -1.43187 -2.57194
1 27.1434 -0.743354 -3.09991
1 26.7499 0.0448581 -3.56657
1 27.5017 0.653975 -3.7953
1 28.0394 1.09182 -4.51777
1 28.945 1.37968 -4.83137
1 29.9208 1.16314 -4.85872
1 30.6716 0.560928 -4.58561
1 31.6141 0.62281 -4.2643
1 31.4642 0.185054 -3.37729
1 31.0885 0.333936 -4.29456
1 30.5002 1.00191 -3.82717
1 30.7489 0.402319 -3.07626
1 30.2622 0.102527 -2.25233
1 30.0494 -0.65069 -2.88093
1 31.0148 -0.804181 -2.68817
1 30.6896 -1.47749 -2.03003
1 30.0383 -1.85268 -1.36685
1 29.4412 -2.1796 -0.631057
1 30.076 -2.89873 -0.333936
1 29.7393 -2.91335 0.599326
1 28.8459 -3.06557 1.01951
1 28.1522 -2.62795 1.59292
1 28.5679 -1.72743 1.72487
1 28.7485 -0.756346 1.84737
1 28.8442 -0.675735 0.841489
1 28.3105 -1.1996 1.49985
1 27.6618 -0.506932 1.17318
1 28.2068 -0.294561 1.97844
1 27.6526 0.362869 1.46759
1 26.6876 0.350689 1.23197
1 25.7147 0.173426 1.39618
1 24.7349 0.254359 1.56701
1 23.9684 -0.095214 2.10785
1 23.5717 0.216014 2.96766
1 22.906 0.85405 2.58435
1 22.1287 0.461214 3.07799
1 21.8701 0.430748 2.10816
1 21.6406 -0.411141 2.59404
1 21.0731 -0.583348 3.40047
1 20.5415 0.269852 3.37487
1 19.5515 0.148569 3.4775
1 18.737 -0.0280858 2.91029
1 17.8588 -0.15357 3.3708
1 16.925 -0.129258 3.0133
1 16.1483 0.374265 2.63806
1 15.229 0.155564 2.31192
1 14.5718 0.763197 1.8584
1 13.5844 0.634323 1.87141
1 12.688 0.815208 1.4664
1 12.0032 0.873434 2.20351
1 11.0753 0.837727 2.59795
1 10.8295 0.901827 1.63074
1 9.92065 0.590039 1.36342
1 9.20503 0.759252 0.684462
1 8.25299 1.00587 0.505417
1 7.35249 0.624449 0.27522
1 7.13203 0.451651 1.22916
1 6.25211 0.133395 0.87723
1 5.52231 -0.0579676 0.223874
1 4.62036 0.345029 0.379877
1 3.64704 0.236765 0.560434
1 3.06905 1.03993 0.693175
1 2.22373 1.00693 1.22798
1 1.45518 1.18939 0.611814
1 0.710675 0.635594 0.252636
